1.000000000000000000e+00,-1.766664346294456456e+00,-5.338625183285578002e-01,7.336945594278758698e-01,-1.272189225365976561e+00,6.389453501241620925e-01,1.335217469056295680e-01,1.977855234542229113e+00,-1.330320633813421249e+00,-5.708892338115618692e-01,-8.657171213555963085e-01,-1.762663308038191046e+00,4.783502344689275487e-01,3.929976717752986515e-01,-2.201550282326134145e+00,-1.442784513221358145e+00,-5.858712746965728524e-01,-1.478892921056387255e+00,1.131320415299488680e+00,-5.389371898470510791e-01,8.266657587285924924e-01,4.691717651722973614e-01,-1.754464795602926452e+00,1.255973350460226179e+00,-5.036940742500405355e-01,5.065529405315984945e-01,7.512834436258558624e-01,2.524968259754179822e+00,1.136270791323985785e+00,-4.126924783353663750e-02,1.628902611689850843e+00,-1.958851430200558297e-01,8.667561116832100954e-01,-1.098567687523912817e-01,-4.573368811822547952e-01,-2.120203560407341037e+00,1.038147952995086776e+00,2.663079916593772634e+00,2.343231810625392708e-01,3.152551854832768008e-01,-1.965058965001787589e-02,2.342610907127585518e-01,3.311017473453567450e-02,1.278716468367032233e+00,3.379229031852903353e-01,-1.377538716430064314e+00,-6.489417919146381886e-01,4.196880094728721033e-01,-6.735442209346925724e-01,-8.628134087851220269e-01,1.409512806401032048e+00,1.309433050283381972e+00,-7.131903137742273691e-01,-1.923818723102422634e+00,-8.194209502827826119e-01,-1.028375065132500349e-01,1.262525246712530302e+00,8.308661979259128749e-01,-1.518476561754172893e+00,3.667196307551503498e-01,5.333645022808396474e-01,-3.824193375243361559e-01,9.496447294119149396e-02,9.103411194894104330e-01,1.579066423452525625e-02,-1.226802452151380507e+00,-7.127436877535865689e-02,-1.074626127254937780e+00,-1.423695950637731800e+00,-1.041055876936275576e-01,-6.794008690342724366e-01,-7.149070470656699872e-01,-7.628176630041461070e-01,-2.019518412572587074e-01,-1.072121036348920420e+00,-7.041591547353549529e-01,-9.029696681695522642e-01,2.225629021489939685e+00,9.302868654073138677e-01,5.320370539632526263e-01,-1.675771476825975936e+00,-2.441181118944761030e-01,1.512328311430979344e+00,1.177288380569764925e+00,9.153043502360684869e-01,-5.246505535285986288e-02,-1.402070875447820386e+00,5.688636595835230153e-02,-5.498958505695538124e-01,-8.414955546198460423e-01,-1.265814938675597467e+00,-4.782445692736902454e-01,4.420165765307634831e-01,1.173205197880548001e+00,4.395666685988210420e-01,8.153725606755198863e-01,4.655963206926970188e-01,-4.380917335603378149e-01,1.047350334013629869e+00,-1.754529394213314164e-01,-1.467457884586141278e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.761271758454441561e-01,8.199821235080466675e-01,7.054695257307838085e-01,-3.088967005733067595e-01,1.290532553774383473e+00,-3.234207311555227227e-01,-4.324638475804322701e-01,2.826585155556365914e-01,1.085080901017031918e+00,7.290576474550780617e-01,-7.243998206969616271e-01,8.237488763729344798e-02,-1.767057495166027559e-01,9.713755294071573232e-01,5.257194317766501479e-01,-8.413193903815974206e-01,1.221804993908794046e+00,-1.110862205625548160e+00,-1.094106711022786893e+00,-1.512162315955291270e+00,1.942482953476631025e+00,2.640805991090594551e-01,1.954474072999894396e+00,-5.136745752167176660e-01,-3.547577500577541176e-01,3.987546561356630215e-01,1.484561622833751260e+00,-9.338613659365879727e-01,-1.290156470171097247e+00,-1.878133875223851890e-01,8.454474752587295416e-01,1.303883782477764264e+00,2.376809070162673176e-01,-9.743372263582792403e-01,1.056457100755640477e+00,6.296367547829287981e-01,-3.105688019118686971e-01,2.308848413720702986e-01,7.922975879624526430e-01,-1.670195699777483611e+00,9.252485681945898932e-01,-2.181865413088342365e+00,-4.796353055679878907e-01,9.355328113392110678e-01,-3.769621048488894788e-01,-3.532180353435076525e-01,2.506558821227819478e-01,-1.547533557912599500e+00,1.207041491466695371e+00,1.846399419419082921e+00,-7.444497601155428690e-01,-1.675595912680614974e-01,-8.462100419367085680e-01,-1.277589992367642868e-01,-7.055343694948755517e-02,-1.107813558693742761e+00,6.761745363376332058e-03,2.636212450523708895e-01,4.820973694915113850e-01,-2.116107620999068573e+00,-1.205021901481055702e+00,-1.111536772028273390e+00,-1.474531111149423035e-01,-1.927324419545425188e-02,1.704972648349771802e+00,1.560917392340891885e+00,-4.652504767763973037e-01,-2.153124630686563457e+00,-4.510329967928348727e-01,-3.731409770073495502e-01,-1.097967764364680798e+00,1.277128525446623142e+00,-4.385839497506098250e-01,9.572087064642300636e-01,-6.260391803983511583e-01,-1.707881318235042745e+00,8.149559020196192050e-01,-1.507146719595558793e+00,1.562627803874778953e+00,1.241031331357153267e+00,-1.568689315205324286e+00,-3.810406471252569260e-01,-8.383798984261408016e-01,-7.860535616824267935e-01,-1.280836467902239095e-01,1.247752562233630930e-01,-4.233986976524962698e-01,-3.075025898905816568e-01,1.482333952867784133e+00,4.519017606049336583e-02,-5.846661906715046042e-01,-6.280954646824655763e-01,-7.429336681158481559e-01,-7.478816529174383554e-01,-1.363581240116725324e+00,-4.503659641923927204e-01,-1.090047528059375326e+00,9.003054064960694935e-01,2.872577180172556921e-01,-1.593371710835945088e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.101423556673281734e+00,4.208195607685048523e-01,8.397693285383512896e-01,-9.568237533204848599e-02,-1.096134707067734748e+00,2.171388841779997581e+00,-1.350202841159015898e+00,-9.367378791639179303e-01,-2.344003281099730218e-01,1.104244694584861630e+00,-1.935624794351350708e+00,-6.358707497921275431e-01,-1.748741024579486825e-01,-2.526128410682524361e+00,2.956562591161984721e-01,5.279054261281125315e-01,4.786798317174660589e-02,-3.624075960052410839e-01,-5.833407429325516702e-01,-1.886284767320679290e+00,-1.087104389558958717e+00,-1.155329324822879977e+00,-1.794469349445344308e+00,-1.352010648698808992e-01,3.656315048790269584e-01,-1.329583811008569372e+00,5.360468330629801770e-01,-1.241104911719980060e-02,-4.869537063242703745e-01,1.456847111742458178e+00,7.182148834449029184e-01,-1.269054169376462593e-01,4.573937314306371626e-01,-6.633572442668710378e-01,3.604735415749047434e-01,2.091110225237930997e-01,-3.837702870305504388e-01,-2.032533095346347629e+00,-5.325563509366190162e-01,-4.061000527744313415e-01,-7.501881580859016685e-01,1.762465613338027204e+00,-1.869158066188670586e-01,8.292804398556092860e-01,-6.329607455345847011e-01,4.859235883035445402e-01,1.858633395988228854e+00,8.961228594779315770e-01,2.208750417845264824e+00,8.691777245216699699e-01,7.639556951836442601e-03,3.063029316734434127e-01,-4.105591004629249308e-01,-1.057128742353663942e+00,-1.594625169804831044e+00,5.449885272835637284e-01,-1.985365329514511057e+00,-1.048014412337465062e+00,-4.543395599466701351e-01,1.411005871692600167e+00,-3.356917929116901012e-01,3.074425105791748214e-01,-1.013500218459009616e+00,1.586119901940082899e+00,1.602630857892489935e+00,9.168245023773506919e-01,3.955550107129743864e-01,-6.263842524892162533e-01,5.626266863248994277e-01,-3.199791847630110708e-01,-8.826979670084752483e-01,-9.574507876299521714e-01,-1.744092277697508075e+00,-1.032729486430107313e+00,-1.439049806151003308e+00,1.971304108971847491e-01,-9.549792875192657515e-01,-1.485289109668639140e+00,2.932498537249357828e-01,-5.693305807875396196e-01,-1.481412731504711200e+00,9.834829007689070979e-01,-1.233411198918979990e+00,-6.313410825096655854e-01,-5.349196516573732074e-01,-2.451885714789453774e-01,-6.186716183097602517e-01,1.246973925306321229e+00,-9.982543551954776717e-01,9.954357665676432099e-01,-1.431877976027021493e+00,-4.748648907432226340e-01,8.886378244596166986e-01,-1.621040962600010404e+00,-7.448799835890523857e-01,-9.386828241366188541e-01,2.292299763422991354e+00,1.315103029787298539e+00,3.366716137702154277e-01,1.390706941560246435e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-5.224045654624593915e-01,3.457977652919979605e-01,-1.247864004272302429e-01,1.398015651848133478e+00,1.087848343819159735e+00,1.829771676643744405e+00,-3.668946273047489770e-01,-4.320775793413003663e-01,4.493354893481194545e-01,3.195450685070110319e-01,1.593573493291263521e+00,-4.431590528344750424e-01,-1.127401924254337162e+00,-7.857645364821551626e-01,-1.457918834672146113e-01,-1.133641295325765075e+00,4.474194077512432255e-01,8.654718745553989789e-01,-1.838570305189767717e+00,6.791409759191417705e-02,-3.982150462013972492e-01,5.602680554595946827e-01,1.425650358678025365e+00,1.111793844889536809e+00,-1.743705645827576589e+00,6.367226315138065917e-01,-1.170743597977287331e+00,-3.277868318383502788e-01,1.883418281180741172e+00,6.457046685589774571e-01,-7.499220034747120511e-01,-9.120816172648530396e-01,-1.207369150199383068e+00,5.578226826647349201e-02,5.031024198187032948e-01,2.266913753519406161e+00,1.530699461135565320e+00,5.937332042281955324e-01,9.233831821424564046e-01,6.806946885133838832e-01,2.566736639333111469e-01,-1.651147756629511631e+00,-8.177704331407738003e-01,-1.132796937757098110e+00,4.337598154276499085e-01,-1.380235216649018160e+00,-3.140106152223318126e-01,-5.674347065609506441e-02,-1.004025190409343349e+00,-1.916415738024085380e+00,-1.836148020871706532e-01,2.327640267138737507e+00,9.837839713657788865e-01,-5.133270369661731003e-01,-7.430408370887577052e-02,4.445649732318295855e-01,1.458122722325598364e+00,-5.419559786905375764e-01,-2.540315345228016941e+00,1.027055782803681483e+00,1.148025941634188557e-01,-8.234248556982837197e-01,2.008715064638960934e-01,1.406630164752119772e+00,1.979064861381108154e+00,-1.099695374430250006e+00,-1.677614670053060530e+00,1.001911832831491100e+00,-1.579066039751088946e+00,-7.180703731338233808e-01,-5.011681012401117963e-01,-2.596299552246283948e-01,-2.139773739505932415e+00,-1.253123583200474789e+00,-8.714246264152566424e-01,-2.168758495551586840e+00,7.137311495780519488e-01,-1.527619108799556757e+00,4.617290527486723195e-01,-3.325481470409417245e-02,-2.233616901245006614e-01,6.815660259264603171e-01,1.223141051627551823e+00,9.020829114508908120e-01,6.287972932951197969e-01,-3.909783902428830005e-01,-9.260851517108568132e-01,6.777913943244916473e-01,-9.280459060082099088e-01,-1.070714312402144403e-01,-2.936640391656459292e-01,1.489175278108950229e+00,-4.946868840802061684e-01,-4.332591105347026184e-01,-8.199670324136563160e-01,5.418043431618366768e-01,-7.765221026880104738e-01,-2.869483384652382063e-01,-1.300878244904025927e+00,1.011451803016888973e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.618758650138499622e+00,-1.798232507022174076e+00,3.498976871293225099e-01,-7.807314147377648617e-01,-1.435708366936092384e+00,1.620820931715550584e-01,-7.479461192293523908e-02,-2.409014849187027518e-01,1.708727276859502320e+00,1.620718997511620685e-01,9.164722258192535831e-01,-9.518740613133260808e-01,-8.512715417631061543e-01,-4.699844514413127339e-01,-1.940613487698289452e+00,-1.244742127275089150e+00,2.210709718203939245e-01,1.386040681926421714e+00,1.170180257098274446e+00,-4.458753190580104775e-01,-1.371544128227077719e+00,8.218601715129518759e-01,-1.286910171852823637e-01,1.404927345476856271e+00,4.367742918105965155e-01,-6.395932031174582644e-01,1.285752203866810106e+00,3.539208811725882420e-01,-4.410048596994656789e-01,1.322141285747829298e-01,4.249687714210771405e-01,-1.261530727556404496e+00,-2.116153639632922356e+00,5.562721923823817916e-01,1.937477947552128099e-01,3.351032010412945406e-01,1.652689678115896843e+00,-7.434729327963686130e-01,2.113819553339256196e-01,-2.749081374079961337e-01,-1.162390409415693604e+00,9.711633132209499530e-01,1.305765780065805348e+00,3.764863272678214412e-01,-6.307791195214234037e-01,4.115532512324196479e-02,-2.374999319252332208e-01,-1.848749374280143964e+00,-2.402902848982524930e-01,-1.335801988309330834e+00,-2.480003320072412809e-01,1.664477322620277144e+00,-3.973537266759842312e-01,-1.041911916048885445e+00,-1.045806151091888347e+00,1.966216271379052305e+00,-7.680743449290013125e-02,-1.543306769729717143e+00,1.001286784211902342e-01,-7.288585804152120096e-01,9.507533856735490840e-02,-1.913936961043701146e+00,-7.601697292380963367e-01,-5.941558942977572810e-01,2.396310724980217799e+00,1.235962579361199021e+00,2.429255338103813999e-02,-6.707125752485767036e-04,-1.496778244275813075e+00,1.500144912919735563e-01,-4.759393251937080183e-01,4.094253731859998080e-02,1.260240167653534360e-01,1.453575465476655060e+00,-4.110796909811325131e-03,-1.119193700691704985e+00,8.202932740273903844e-01,-1.365558101305535788e+00,6.841762493594628625e-01,1.737886316982139689e+00,6.918587811687701983e-01,1.704421099374858084e+00,-1.632635774146838470e+00,1.015465823349683161e+00,4.735963545166664290e-01,9.266776946429177153e-01,-6.419329603313547739e-02,-2.155263665805024598e+00,3.676497145486373741e-01,-1.912695065290013430e+00,-2.883532645942519790e-01,-3.466837568061786334e-01,-8.555089558233518465e-01,1.048492259310457086e+00,1.598905822588585046e+00,6.665217032607102798e-02,-3.144766463613930807e-02,-1.787167867226290285e-01,-6.243763264870948460e-01,8.716210574284151136e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.023377643702272355e+00,1.368358967396366754e+00,7.203406116087370803e-01,-2.015743589688125059e+00,9.529891368643004235e-01,1.078750074354181354e+00,-3.080744609549462276e-01,3.881340715893157878e-01,-1.073047998036581019e+00,1.744138209650993587e-01,-6.702681384694668398e-02,2.922129931911738310e-01,1.307251498047473870e+00,7.678275045188219794e-01,1.595488313834371619e+00,-1.535358586927937918e-01,9.591089617741297424e-01,1.892774613708527731e+00,7.478514079889287958e-01,-5.894402787390585763e-01,-4.985892308149566521e-01,3.151419615120382711e-01,-1.029378258579953798e+00,-1.064375183143130510e+00,7.807226986705878558e-01,1.256199146960627067e-01,1.427475068123777335e+00,1.365266632101709565e-01,-4.500238019824107649e-01,-7.832579955463242483e-01,-6.862031859021343605e-01,4.008723553020719921e-01,5.000301552970616570e-02,1.926141422334898934e+00,1.194079807606121868e+00,-2.950454549094133627e-01,1.431811114876703483e-01,8.704431790500609667e-01,-1.298581861439098706e+00,8.920600752505380981e-01,8.954449245834229520e-01,4.014666156655380957e-01,-8.953061194188640659e-01,3.096003256629571987e-01,1.650322239608300601e-01,-1.174592107502586691e+00,-9.151834372792936462e-03,7.848028941575022621e-01,1.114125695457534926e+00,-1.852268827557806086e+00,-1.052664068631451594e-01,-5.310301275579093483e-01,1.151212696710648964e-01,1.639292794562690947e+00,1.146750608753265066e+00,2.722095682924564608e-01,6.864260075281584939e-02,1.450011009598096035e+00,5.849300340043798313e-02,9.042408696687730396e-01,1.413136226720395960e+00,-4.910359735881873466e-01,-5.918380000969697408e-01,6.370803738617336620e-01,-8.421787908739005735e-01,-1.045388237839733003e+00,1.321304165908985029e+00,-1.772201791286810713e-01,8.956041883081143629e-02,-4.293133563768241484e-03,2.559051440830780733e-01,1.165492462475691410e-01,-6.755163942620431294e-01,-2.543425072823456423e-01,1.800452872583935493e+00,7.180460831427829538e-01,-1.563112747405323688e+00,-1.635228673247904219e+00,2.722673243723816028e-01,-2.246525147973043868e-01,-6.113447237246442123e-01,1.747787991785381578e+00,1.313126038673994467e+00,-1.442832729835421546e+00,-1.408236508443465818e+00,-2.504673262701030634e+00,1.724743868702314442e+00,-4.499318891346834048e-01,1.425706933087847461e-01,-7.808983517016164777e-01,-9.580167202633204093e-01,-9.937744453791195198e-01,3.753582180125642487e-01,-1.200261103661675488e+00,7.707842240451846516e-01,5.971904006901513906e-01,2.489261056437306774e+00,-2.159437488461173338e+00,2.281130317867917368e-01,4.097605359364988042e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.849891810087278099e-01,5.869904173112584500e-01,4.171279815608295860e-01,2.053437136543048713e-01,-2.504111743976316085e-01,5.937311021740497852e-01,9.027415581027915525e-01,-1.563403222781811319e+00,-4.838971151798174275e-01,5.634151700845687616e-01,3.853809846352133084e-01,-1.484684008763968999e-01,-1.646051544981049497e-01,-5.504763836427661178e-02,4.101082974069185094e-01,6.114391616043752808e-01,1.808010476327938099e-01,5.108837867835765989e-01,-9.305720290338036493e-01,1.365440530562314347e-01,2.161047267630537227e+00,-1.069761019277135849e+00,-6.477427909557140762e-01,-1.252355432352636244e+00,1.674555317632250073e+00,-2.631588170553995076e-01,-1.172297099833582879e+00,8.337825905837262797e-01,-1.643921260701746434e-01,4.916443035788367055e-01,-6.156572923289253124e-02,2.333514365635216692e-01,-4.769276506141585381e-01,-1.339558119138637649e+00,-1.044088549910473368e-02,2.252737157230490506e-01,-9.359529496699980911e-01,-7.718655950868449356e-01,-3.738952996475962132e-01,-7.071118634825581672e-01,2.162434617456864494e+00,6.792729117277713780e-01,5.642130838670461612e-01,-2.616751650871258494e-01,5.604734873029786346e-01,8.492540129044927610e-01,-1.148465479158410574e+00,-3.261471043313597939e-01,7.108582895480537456e-01,1.583256636736503631e-01,7.617977924702317161e-01,-1.094342937545663030e+00,9.277550652811709930e-02,-9.520662117822118464e-01,1.786463043646812632e-01,2.361136689736077265e+00,1.043655726029733888e+00,-9.434980981877090223e-01,1.157777521521141662e+00,1.150130864614568316e-01,-1.929640284324146915e+00,-1.029646045243197250e+00,-9.438080186040637143e-01,1.302671306333099244e+00,-1.735127555574143665e+00,1.189660935483170645e+00,-1.474350731363928135e-01,-1.842991795455525716e+00,2.088602320242139765e+00,1.111333702296661841e+00,-2.137105501315829381e-01,5.839948867046909076e-01,-1.292009934550450101e+00,3.718853959405375720e-02,-1.280805630848949883e-01,-1.212124396003516347e-01,9.463513082967939249e-01,-7.629992182155703739e-01,-3.719031989335868649e-01,1.217565032686325488e-01,-1.001508243675364840e+00,-1.439729197387946469e+00,7.487535833279749253e-01,-1.976095749665766899e-01,-5.968277141146369758e-01,-4.063255252010873897e-01,1.489986467052718533e+00,-2.313163110725021121e-01,2.124698494914700475e-01,-1.129582646479630359e+00,-7.710606971418704214e-01,-3.052383675835219218e-02,2.130052550822334467e+00,3.287327827171614980e-01,1.404281999482746013e-01,-3.668735284167686794e-01,-5.512612558725575873e-01,-1.802069624213023177e-02,1.078154743536030802e+00,-6.546158174139279362e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.351726648056866598e+00,-3.470371352820796340e-01,-7.829167746227644331e-01,1.117507973773511853e+00,1.962170599631767043e-03,-1.713352753882279034e-01,2.107061457034139718e+00,-4.367865149117930446e-01,-2.828711044475497038e-01,-6.909579342829343940e-01,5.563797773414871362e-01,6.163426771104266733e-01,8.609444895059570335e-02,5.495851730519759615e-01,2.074526493686095208e-01,1.438099864564007291e+00,1.893298424442813391e-02,-5.311842028948027955e-02,5.995681764600944291e-02,-1.280917213036480096e+00,-5.958749546340709191e-01,1.446363027957105370e-02,-8.086934464046832138e-01,1.217026768815729465e+00,5.634985690798586383e-02,-1.323199227796041599e+00,4.234669759059226379e-01,1.214420174438217481e+00,-5.399396665929443451e-01,1.599125152576695852e+00,-3.281391189932389985e-01,-5.806126845319256047e-01,-2.867845038145442338e-01,-4.930575132016132289e-01,-3.148041201741989537e-01,6.351840768941635629e-01,-1.893302273439528283e-01,4.986887436177088739e-01,1.351253836000690378e-01,-6.249472302257423895e-01,7.404740968222702779e-01,2.082174890921144161e+00,-1.197131387006525438e+00,-6.709684841087612539e-02,4.645335214416640990e-01,-5.336605193744575759e-01,2.443715082092063132e-02,-1.176381953532562308e-01,-6.403477180483715392e-01,-3.187696289118007731e-01,-7.811733418744353230e-01,-4.165630278972666245e-01,1.645591162415953379e+00,-5.153239689435017423e-01,2.439478417962076817e-01,-1.195606823202407243e-01,-5.712970515247944858e-02,4.913550168713273214e-01,-2.383758466343111948e+00,-4.324179235680928879e-01,-1.429490708290168222e+00,2.976673907795465146e-01,-1.395645004752225971e+00,-6.546540566845099329e-01,9.896435545185380267e-01,-6.751576498595160958e-01,-1.543923116474409107e-01,-2.947925152598026011e-01,7.383270081688799724e-01,5.943132603827575577e-01,-2.545066266303785962e+00,-1.716600394746423897e+00,7.188471544352500464e-01,-2.198312239362809270e-02,-2.382207614578825350e+00,1.011634298334661425e-01,1.076920211224263735e+00,-6.426669138392560043e-01,-1.129558457553793360e+00,-8.091690874967258362e-02,-1.560869195374250840e+00,-6.079714150638759751e-01,-2.089885208394410832e+00,-2.102102223885087828e-01,-3.278599968792823005e-01,-1.742579672757543080e-02,-7.402939018252093772e-01,-9.468204226420022518e-02,-1.201572613808215451e+00,9.172939947668652394e-01,-7.607979788687796452e-01,4.278240405355470538e-02,-2.059469851329656653e-01,2.158558424606341841e+00,-7.911378463837221986e-01,1.105363948560985854e+00,-1.545609166911028343e-01,4.478722542215325952e-01,1.182526211076325495e+00,2.439678968054168617e+00,-1.000000000000000000e+00
1.000000000000000000e+00,4.925966843133253170e-01,-1.011354406975884634e+00,-1.255070249294175877e+00,5.587062035370187196e-01,9.327127856259316563e-02,3.195572240143184084e-01,7.174089058073824798e-01,-4.232154048228324861e-01,3.212007046929411525e-01,-1.542580910903360580e-01,-8.147794478126766382e-01,-1.464917521261625444e+00,6.934152619021727304e-01,7.932248427034888083e-01,-1.415382734951148969e+00,-9.247702413912382013e-01,1.203765654287110298e-01,-2.462595762635467089e+00,-4.576022194834093448e-01,-5.330094729414163179e-01,1.803465339500523790e+00,8.022702242862480571e-01,6.866995381956492173e-01,-1.689909848847447771e+00,3.340169210590716031e-01,-1.720248021243396597e+00,8.714395496370179739e-01,-4.655802006297709572e-01,-1.647005338216632753e+00,-2.512680347686684357e-01,-5.542470107190382578e-01,6.695558411133498700e-01,-4.690820492592789326e-01,9.488648793489616873e-01,-4.016465578773444345e-01,8.340461472429937517e-01,-6.667468478888378680e-01,-1.323386523409914695e+00,-2.880341618142814863e-01,-5.308325216671477831e-01,1.411546371487498730e+00,6.273420344545870275e-01,2.767680804596500677e-01,2.400143793326642294e-01,-1.055169235040959580e-01,3.046854935349882498e-01,-2.469587713270277318e-01,1.071656323690463486e+00,-7.345453018441755466e-01,-1.009940737094489061e+00,-1.829309266398737588e+00,2.025971985602779579e+00,4.376447949591897313e-01,4.375415274217073769e-01,-1.084189966632570917e-01,-9.359116780918181888e-01,1.030743390297201190e+00,-4.478038238524621739e-02,-1.471760081053997693e+00,2.087769993311010541e-01,1.219696202091633763e+00,2.029600817829866788e+00,1.010684492271232693e-01,-4.656331549274320691e-01,-9.012023484251691086e-01,9.948915650473056926e-01,5.937611065987886683e-01,-2.688116226617078830e-01,-9.786042035120203625e-03,2.084712357538557104e+00,2.045039012524275890e+00,-4.288112888212575191e-01,2.425037971917495816e-01,-6.294916845512199544e-01,3.205661349564207785e-01,-1.599011998079248598e-02,1.176085597033099894e+00,6.616770687430714171e-01,3.136484161265979398e-01,6.168313633566141485e-01,1.467960827709141158e+00,7.130998012478561021e-01,3.991836616171267615e-01,4.231288617712288258e-01,-9.481951049552288513e-01,-7.424526261344024380e-01,-5.294512304954894777e-01,-1.166035419698781661e+00,4.687572621934517625e-01,8.715372818770182883e-01,4.122429362682448334e-02,5.405420746820187583e-01,-2.098003889288992119e-01,-1.500708494851779318e-01,-1.896925734350735526e+00,1.204271836970053799e+00,-2.198364429575491386e+00,-9.952357035215386727e-01,-1.150734993144010287e+00,2.522226777799835284e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.488352597094364294e-01,2.987723421847853777e-01,2.806458527419874449e-01,1.018463657033431335e+00,3.851652268437104620e-01,5.006300244289689783e-01,3.744800411619146341e-01,5.878620041290065767e-01,1.466329987412902991e+00,1.872712506919273212e-02,-2.303902123938770807e-01,2.138012502315896901e-01,1.287319353836944291e-01,8.287049335596691213e-01,-3.665281277403152904e-01,2.768656503321804130e-01,-5.248005823072001697e-01,1.870608805250024709e+00,2.150205080715545947e-01,-1.398768523612956838e-01,-3.063642302153691821e-01,6.866668470448253903e-01,7.270773229230999002e-01,-9.001474075369297889e-01,-1.545169845335292225e+00,-3.665630791492109908e-01,8.398749421044014729e-02,2.747548855010122359e-01,-3.270756983014290742e-01,-1.672266756052484649e+00,6.486016499379360090e-02,-4.700569911529199896e-01,-8.763373366568539824e-01,-6.801356206429227669e-01,1.357282487460775150e-02,-5.926027053043425585e-01,-1.145358030455116305e+00,1.149836322918792009e+00,-7.457145005867842347e-01,-1.802199232967713893e+00,3.986181232233300120e-01,-8.985964301677257238e-01,-1.184343463992573842e+00,-3.431076556372156250e-01,9.880103354216021039e-01,-7.406454370858678304e-01,3.788252675728177032e-01,-1.440074213700476502e+00,-8.505517839378408107e-01,1.057307499954034391e+00,6.554010948067066078e-01,-1.501486788264406069e+00,-1.313122081409883624e+00,-4.708424082711854669e-02,8.031005757753645335e-01,-4.689226315280345392e-01,4.233539741954597813e-01,-6.298044631635523194e-01,1.347471750711981331e+00,-1.121743866136392098e+00,-6.022836630190039342e-01,-2.030367158459424282e+00,1.601439376371451617e+00,1.583743060738858732e+00,-3.275292180840285727e-01,1.664452134115756543e+00,1.347551059088688552e+00,-7.113015042075757632e-01,2.239467898403930679e-01,-5.381830876443608469e-01,1.174593781959226479e+00,1.277402254608111409e+00,4.988925950195975678e-02,7.012799237105528105e-01,-7.463145315681425640e-02,2.779840101315758996e-02,-5.460246054113377934e-01,-1.827040689406143947e+00,-3.616823497347271821e-01,7.588664425408325753e-01,2.451307914526732468e-01,5.949607783326804622e-01,-3.846317866077014203e-01,-2.007011764329341974e-01,1.955399474434049989e-01,1.809911154922222432e+00,-1.662520120665410273e-01,-9.205036474924016554e-01,-1.129782544038351322e+00,1.250284337358070097e+00,1.144969382104905620e+00,1.046960753338286310e+00,-6.608524587064844580e-01,-2.602093468066465354e-01,1.919545010574511990e+00,7.751646457624374043e-02,1.848028370256827313e-01,3.147299459277563272e-01,-1.074909128549111692e+00,4.549908775215773526e-01,-1.000000000000000000e+00
