1.000000000000000000e+00,-8.140700736021290462e-02,-4.939467283431220324e-01,6.592435380961237934e-01,-1.197961416267827817e+00,3.396565770402202311e-01,1.800309404121601009e+00,6.824971176512512061e-01,6.085912403489757150e-01,1.664197937728174592e+00,-1.251262925955289873e+00,2.681779709296325809e-01,5.741525158465264900e-01,-2.257441414756308426e-02,-1.027962228423978441e+00,-3.000328623097391414e-02,-3.289074962055449913e-01,-2.110112922165445326e+00,-3.186150290303393362e-01,-2.591190005040592936e+00,2.433669813919153491e+00,1.346280267009011711e+00,8.245530103317841863e-01,8.930428636096332529e-01,-6.508917650559634671e-01,1.212207966906958090e+00,8.649177845799991271e-01,8.670055327730820105e-01,-1.020141937486191530e+00,-3.469609739498540901e-01,1.376314722958363435e+00,-1.183088804218512591e+00,1.376430038905999576e+00,4.758566847369677388e-01,-5.356659751944450182e-02,1.429610444916740164e+00,4.752142264514767067e-01,2.073790686941798245e-01,3.635142184070852545e-01,5.435663003504590529e-01,3.417300913113913152e-01,1.014629171143486497e+00,-5.562971153992206652e-01,-5.690101132832873221e-01,-6.799520320127335760e-01,1.200204787625990532e-01,-2.167809581323544219e-02,-5.584505975665051691e-01,1.869264828296619774e+00,1.664737176566874824e-02,5.738583448685955490e-01,-6.143523245680335143e-02,-3.676754416647723400e-01,-1.041797947960334758e+00,2.035118050184419325e-01,9.315617001550574594e-01,-2.201992303298892228e-01,-9.707128987242813478e-01,1.415366282395599473e+00,8.557242637861188772e-01,-1.505533158366208157e+00,-1.609317316536972298e+00,-1.430247369648115940e+00,1.021523235309973687e+00,6.518938776481422170e-01,4.508968341634179144e-01,1.006846538951752384e-01,-1.265891799085882896e+00,-4.289992174523795665e-01,-2.354920918499537219e+00,-7.375360146496886538e-01,1.567674979369428415e-02,-4.454608489284063721e-01,-1.091012387735613265e+00,8.855398853830175332e-01,-5.169916475686134882e-01,-2.282480455257144547e-01,-2.636256195086236764e-01,2.210553245302518677e-01,-8.285796332373819295e-01,1.519702062258847963e+00,5.443445566143142456e-01,7.411920089915416954e-01,1.777544992812186975e-01,-2.398456744418878406e-01,2.034075465179316922e+00,-2.841214715870266777e-02,-1.300158112255070275e+00,9.727484276973078492e-01,-4.143142678098420406e-01,1.927413381798735781e+00,-1.010401767350371793e+00,7.254589408504635850e-02,-6.895676195902158100e-03,-2.549878404194911852e+00,1.190037660031999289e+00,7.169093714611630697e-01,-1.032347553562067199e+00,4.787638439000813442e-03,-1.018635415094178986e+00,1.096531644361314894e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.092295466907738932e+00,8.397170461135184949e-01,-6.130828386646572925e-01,8.191030065778311942e-01,1.352899784339957057e+00,-2.806076731830161597e-01,-1.952347847798168390e+00,9.229734741399973075e-01,2.563181352028050600e-02,7.457260249079243897e-01,-4.449910078327068419e-01,-1.669041576470385202e+00,-9.832926805939787851e-01,-5.942535423857053800e-01,1.705752125587839396e+00,1.008005323024928179e+00,-2.604521104777948390e-02,-3.095815419555112413e-01,-1.980022163839323945e-01,-8.698989199136560879e-01,7.931813559745135578e-01,-5.793738184819016146e-01,7.833924963701464905e-02,-4.099564795005420370e-01,-8.719397679849558713e-01,-2.842715513086946366e-01,-2.145836824708119983e-01,1.499412030088680681e-01,-6.551952750464672404e-01,7.319266795402469272e-01,-4.518779121337339610e-01,-4.096534906919467867e-01,-1.106530779720351770e-01,7.585133775940975376e-01,-1.817137589780642437e-01,-1.447164112189293972e+00,-2.473208195726784631e+00,-1.231149610018717366e+00,-7.249345626777601304e-01,-2.912832288861118557e-01,-7.767254709856059591e-01,8.375619821479733940e-01,1.712677541561691830e-01,1.789913486089832195e-01,-8.026598802008129141e-01,1.014694048048045305e+00,-4.614102254016491655e-01,3.939345541247440963e-02,6.894102398369661433e-02,3.237587915657754584e-02,-5.086428616928305724e-01,-4.593957120834566421e-01,-8.090726458556801726e-01,-4.639525274031202073e-01,-6.197579711978658257e-02,-5.145838856914198844e-01,2.655361129679149543e-02,1.122363361565882622e-01,4.771683621936673170e-01,9.278506333446479015e-01,2.887495112788001500e-02,2.113214264214117732e-01,2.053869768060301304e+00,-1.240804347419052212e+00,1.312996826719870835e+00,1.172840684017800061e+00,-1.095403241098071190e+00,-9.128675161543239325e-01,4.343931038016877189e-01,-2.175453558938795773e+00,-7.260515426276816786e-01,1.482601582940729634e-01,-5.994110434754449379e-01,-1.075397529804784202e+00,-7.888276860312894989e-01,2.819554278181127249e-01,-4.048693768400923321e-01,-3.796790012911453738e-02,-4.830016199384446485e-01,8.962876824915020357e-01,-1.994881345395974837e+00,-3.303925238351961835e-01,-6.068216851156576358e-02,7.570701874852442392e-01,-7.136315212743631342e-01,-6.944767030115563955e-01,6.070502288084349551e-01,1.030270619623347095e+00,4.803078011292796212e-01,-8.448540334267820029e-01,1.005855810955676999e-01,-1.318194919561662681e+00,1.164500197752370125e+00,1.654237119046345628e+00,-1.293735488916238463e+00,8.910136055084607598e-01,7.384682367930174296e-01,-1.799450940945931110e-01,-3.057013599439213913e-01,-1.226691919083062299e+00,-1.000000000000000000e+00
1.000000000000000000e+00,4.763691889352554276e-01,9.041153778624688719e-01,3.709251776421203517e-01,6.399908988367278284e-02,2.587532272063179928e-01,1.956590626520643764e-02,7.856329909182824256e-01,1.068426010155634209e+00,-1.353377516339925979e+00,-8.137139995856361718e-01,-4.598509746071419713e-01,-6.261089956671845973e-03,1.203221973064041883e+00,9.018357746921795703e-01,6.371216752168901154e-01,-1.892676782937633140e-01,9.813869686528324532e-02,-5.293013047145159744e-01,-9.157638339248221904e-01,-1.432503234260019465e+00,-5.306682359560508516e-02,9.307349114026393089e-01,-1.381249264854990944e-01,1.248746595669069537e+00,9.317977892262251371e-01,-1.722214138387844207e+00,5.996983875954784438e-01,1.586139118579131591e+00,9.400084672933622931e-01,-1.202293848782685748e+00,8.811326840330432342e-01,-2.539920194584494115e-03,5.921684312219165358e-01,-8.483657762344249953e-01,2.214139287389564961e-02,2.225642640204647804e-01,-8.769008425848712207e-02,6.825499409027036002e-01,8.169618193358494374e-01,-1.587111122704917054e+00,3.240095724467612626e-01,3.816832387854371955e-01,3.239469369815105582e-01,7.915622893105618285e-01,1.181933615478173882e+00,8.574495531752063249e-01,6.759228584962571063e-01,-4.087395179607000717e-01,1.127458099407387948e+00,-7.613665720103403034e-01,1.024025535654498054e+00,1.151062224255816391e+00,-1.446501279490442160e+00,1.026599281882419223e+00,-7.446378990811500231e-02,1.438978764252428988e+00,-7.843936831254550990e-01,1.483359450021317638e-01,-7.082455389584242367e-01,-8.332156825376513254e-01,2.188777953074610760e+00,-5.099633820854152649e-02,8.153043903715767593e-01,-5.027248914760518161e-01,-1.204844509388821150e+00,-1.958282902969487038e+00,-1.715058430557601765e+00,1.504598136759611460e-01,-6.588206478355921325e-01,1.176824164445099852e+00,9.813240664814515402e-01,1.369289522106169610e+00,-1.467848391565554023e+00,1.610877634954779758e+00,1.386327646287731363e-01,-7.658483934054343134e-01,-1.656362644880737367e+00,4.305968317495320052e-01,5.913919833710357121e-01,-1.723673870216990034e+00,5.606817453539474361e-01,2.260384184553775044e-01,8.675534515616550868e-01,3.969687111284775360e-01,-1.697708453439261411e-01,8.390400169703309263e-01,-1.310526671196552639e+00,-2.580354460337072053e-01,5.935256081663334848e-01,1.360098175586010871e+00,1.273589547730271665e+00,-8.251095484630815990e-01,4.130300037219772902e-01,6.201071011560282953e-01,-9.024008451613316772e-01,-8.408369689092414223e-01,1.735227409601348025e+00,5.323959336587135160e-01,-2.323539685713706948e-01,-1.827916929480816410e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.840607000403021443e-01,3.195990892932515925e-01,1.344580480070620254e+00,1.027140292464159943e+00,1.488865832322403514e-02,9.442901520768756107e-01,-1.286674087117430698e+00,1.533146387864146032e+00,1.053811238075729406e+00,-1.251691240220716539e+00,5.522818813466882082e-01,1.498413822456997613e-01,7.280404714369068664e-01,-8.471101897633661615e-01,-6.740167849223560603e-01,5.428060747945444575e-01,7.278309526463374590e-01,1.661460664016801425e-01,-1.095117442384839546e+00,1.101142482006817636e+00,5.198398826972592257e-01,-1.034595045029615079e+00,6.217969744772906537e-01,1.818453812229984035e+00,8.049719112051136882e-01,-1.890094085490453546e+00,3.170615133443951406e-01,-3.782655799751332149e-01,2.210765217265751925e+00,-1.607652842119702552e-01,1.798827405500400545e+00,-3.707915552327227249e-01,-7.504313736362862031e-01,-5.023890343560146743e-01,2.756496520995215804e-01,-2.017810031763816181e-01,-6.424701647738806365e-01,3.240661433044287332e-01,3.386863385816625827e-01,-7.145320163924926415e-01,1.553096219511014509e+00,1.437185514158603405e+00,-1.546733469400976668e+00,1.429878221268411131e+00,1.590648077826630979e+00,2.153545095447471358e-01,5.007265005577021810e-01,-9.205930012666662110e-01,3.004357134599303092e-01,1.814091958901101753e+00,5.253543975145820166e-01,-9.337653502048498533e-01,-1.491740855034136837e-01,-1.329957262750818270e+00,5.181090144715426726e-01,1.917202257119523801e-01,-9.365392964402022846e-01,7.741512701089043880e-01,8.638890381107972027e-02,4.410075059247248186e-01,1.067281376518954605e+00,7.558660741663351945e-02,-1.348817996169348943e+00,8.366181657066223964e-01,-9.120224157806430809e-02,-4.653042727172510690e-02,-5.917290324391315526e-01,6.545247768188237059e-01,-6.299459132134251904e-01,-1.042116094154123207e+00,9.365005889215131107e-01,5.137695103837621735e-01,1.962920161287305065e+00,8.682360699114681779e-01,3.914408946512655529e-02,-8.220511132349238581e-01,2.563729048056798132e-01,2.287100952822116728e-01,3.605394991928835280e-01,-6.534414918751325629e-01,-1.112304450724161509e+00,-4.189864197414060465e-01,2.175652834447072137e-01,9.906837889265399655e-01,-6.709433501113379328e-02,-7.712670111127440942e-01,1.366243470964106921e+00,-4.263417018491076904e-01,6.337212769808905355e-01,-8.313100644101255599e-01,-1.280334264824474211e+00,-7.560792304636682060e-01,8.066444691603555373e-02,1.123010155438098456e+00,3.597883005328834094e-01,9.556030475330388185e-01,1.571353564496935196e+00,1.012643372185874302e+00,-3.927772518667013713e-01,1.298953981263664792e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-7.609125707008888018e-01,-2.434991412555686185e+00,1.091842666069465562e+00,2.772358478839031526e-01,-1.714726377150026515e+00,1.964987692303881150e-01,-5.377637032435319542e-01,-1.086484788051950701e-01,1.016149045383899718e+00,-2.883586894223475611e-02,-1.679581778722184948e+00,-1.021842606203646975e+00,-9.142257399909952120e-01,-3.811705578906771086e-01,-8.321687690133608983e-01,5.609530561772426704e-01,3.578924762751942712e-01,-4.173124318632618346e-01,-6.304386010109561678e-01,-2.937339368745914975e-02,-3.866329945196054774e-01,1.787174686424116143e-01,4.600084722831307982e-01,6.526470190404459748e-01,-1.015889485459485764e+00,-1.312106632871082590e-01,-1.658498453989105670e+00,-5.577428401131058200e-01,-1.051433873767105176e+00,-3.867754386741039108e-01,-7.396280439571651932e-01,-8.526414488549795279e-02,1.064271126626401998e+00,-4.682118843209733261e-01,6.742010663988862174e-01,-1.816056489750110248e-01,-1.460614865955476516e+00,-4.265828697472896502e-01,-6.200635587036015250e-01,-2.264404289782813162e-01,1.240079949763964962e+00,-1.804613858679122940e+00,-7.495298581674113558e-01,-2.133304959788209498e-01,-3.688735118201437735e-01,-8.166363835998817766e-01,-5.902288103290586063e-01,6.934035692675419860e-01,1.760165775651521658e+00,2.270499373690119116e-01,1.122875340751120776e-01,-1.559327284137436598e+00,3.043692151244576372e-01,-1.042228413860225300e-01,3.058945397985706749e-01,-4.516187895787505679e-01,-1.402443967499192645e+00,-2.433357109938746529e-02,-2.045124876351521959e+00,8.037603794425431936e-01,3.695171005435609057e-01,-2.610085694559564629e-01,1.146754206379933250e-01,2.932389235606666089e-01,1.213124464429098825e+00,1.241410491163778884e+00,1.094673498219353780e+00,5.006212256980604458e-01,-3.301688391563623592e-01,1.137220453809819842e+00,1.125435708533477075e-01,6.415328375138763528e-01,1.328599000830717802e+00,1.656460757765839897e+00,-1.221800181246871730e+00,-2.011918112080353649e-01,-7.737182432656378728e-01,3.012206233128202071e-02,-2.601433191552143254e-01,-9.286853282432877554e-01,3.858112098753724295e-01,3.686006386351351610e-02,-1.440551840954393259e-01,1.463774712963101576e+00,-1.001692561227563338e+00,-1.016480715789333411e+00,2.026854358650773402e-01,-7.514448880719586388e-01,1.145250173676924499e+00,7.521202858629053578e-01,8.857519322691835839e-01,1.098381920010868429e+00,1.399425127125617285e+00,2.020349761615443551e+00,-4.762195385909987477e-01,2.379758636254619975e-01,-1.147938633238797745e+00,-1.467295423892382190e-02,-1.318060301872743922e+00,-1.013622456603394006e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.450369637378285947e-01,-1.208900164197750815e+00,7.271950574013554824e-01,-5.712361803942028748e-01,1.227778175535755967e+00,-7.903864549890711466e-02,7.003452288751917942e-01,1.696261928694430932e+00,7.220857062566375939e-01,1.083515359271467249e+00,3.047554222040247396e-01,1.335208066762325618e+00,-2.981332223673815451e-01,1.846979241765461355e+00,-8.540990553194731660e-01,1.660516440380383596e+00,-1.051601421429241845e-01,1.254842044694037595e+00,1.715628014722487826e+00,1.006817344819161963e+00,8.883411512017201639e-02,5.298348555660431503e-01,-1.039895190766715105e+00,-7.190076093413365621e-01,8.009730253573220660e-01,-7.276989816003878175e-01,1.391702830126842136e-02,-7.794059106870319109e-01,-4.962932464608575955e-01,2.574966971854323883e-01,-2.988359719465631392e-01,1.049341001011028007e+00,6.283131642061668964e-01,-1.049046874594634859e+00,7.159958667007098043e-01,5.617452292814605341e-01,-8.714086163783967276e-01,-1.110461509863283514e+00,-3.575714032110286489e-01,-6.824709501891281782e-01,2.009162554415835800e+00,-6.910052696427079200e-01,-1.621861685010991261e-01,4.853977795438411125e-01,-3.037452941564861009e-01,8.946939873468985338e-01,-1.050300579227588127e+00,-1.376713048101045889e+00,3.712996944873774019e-02,4.010863281086775312e-02,7.428128902719030036e-01,2.680210397844420278e+00,-3.213710302002708019e-01,7.059822571131632030e-01,-5.903373638417975383e-02,-4.015441042156205897e-01,9.020126652580716664e-01,8.182097838789168520e-01,-2.721055341927451354e-01,1.358589285449527617e+00,6.892226593853403860e-02,3.115083766336694260e-01,-2.111159735841731666e-01,1.571557764478130670e+00,-6.863224885554239929e-01,1.322307869966520832e-01,-5.021038963423186674e-01,-4.769290013602241474e-01,-2.274243185795778444e-01,-1.491222669749637131e+00,1.236979339500123620e+00,-9.066712842238134895e-01,-8.225812693602995163e-01,-9.241940407040726280e-01,-7.703845719291229077e-01,1.627349972543413181e-01,-1.316425477352911377e+00,4.243729785702098911e-01,2.311256622374900260e+00,2.430703889459385980e+00,1.093090292147506970e+00,-8.136281264968671101e-01,-7.841851306106840669e-01,8.932315706846128966e-01,1.387552197824348799e+00,6.424453765144679807e-01,-4.329901938460251065e-02,5.238855897145544560e-01,2.116061833992127550e+00,-1.866424869219232008e+00,8.773251113373551346e-01,-8.536370134155891742e-01,7.044396890063612249e-01,1.128221546185823598e+00,-7.801733777094861377e-01,-3.011167481867987328e-01,-2.794301971738943347e-01,6.084983560824378523e-01,-5.182124389469182635e-01,1.262312273309038835e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.310334692327067563e+00,1.566832050294920231e+00,1.696796144134498086e+00,2.843990735660100189e-01,-3.529026231245536716e-01,-1.145565184767596278e+00,3.891025482375492506e-01,7.179717177400545269e-01,-2.127085370115366081e-01,-3.672226971411608754e-02,8.450543155886167668e-01,1.072512167819221984e+00,-2.081599279153364623e+00,-5.876556973126561001e-01,5.250259649170716525e-01,2.022863715807165785e-01,7.494016681147708248e-01,-1.071976216290088102e+00,-1.607321650636093779e-01,3.425331623064998832e-01,-3.415774855055577763e-01,9.262772203399067816e-01,-1.350640146236573358e+00,-2.024561256672973431e-01,-8.757362611526152696e-01,2.975958839554758151e-01,-9.704396841995131806e-02,-2.398699000544753934e-01,1.143978461435947835e+00,-5.442271427910942011e-02,-3.666446965787723555e-01,-8.090727163014722612e-01,1.745915906396548201e-01,3.961452476959802516e-01,-8.218061155545386409e-01,-3.939193956238152827e-01,-5.028103242817441032e-01,4.659419817218191096e-01,-1.394567757273050823e+00,4.868586123210939809e-02,1.056065587117994031e+00,-4.910133554080113871e-01,-2.851948514380405753e-01,5.068380659769505803e-01,-1.106046354890627192e+00,-1.620245932297037228e-01,-3.359324911236191702e-01,5.474008914708892171e-01,-5.451747864252085574e-01,3.186348581139016867e-01,8.864121012674919253e-01,1.615305597690240291e-01,9.049230595273723976e-01,1.336326835845325078e+00,1.309045176144680266e-02,-5.289148473165786735e-01,1.468674253532143759e+00,2.518701772269205108e+00,5.444965263456738036e-01,7.627150087354240826e-01,-7.656917309530500981e-01,1.119719203767966853e+00,-1.366956814630473804e+00,-1.469098239919148785e+00,-1.146413631169868608e-01,7.547657072706068782e-01,-4.403189579381783236e-01,-8.617117689101962130e-02,-1.272196469289220699e+00,-7.098541560155059438e-01,5.098280197236788602e-01,3.462517532636170681e-01,-6.550620916691258788e-01,-1.294028698284018786e+00,-1.593756900974662827e+00,-1.307323961650214694e-01,-5.451596043944365588e-01,3.611535375684229998e-01,1.895692079558160881e+00,-3.985342765184047842e-01,-7.906113142225800194e-01,5.222190362862259017e-01,-8.298122685003132826e-02,-6.514014309827178550e-01,-7.586874761324798877e-01,-6.238418017012402617e-01,-1.061616878882677861e+00,-3.350563640109553709e-02,-1.391155834421430315e+00,2.125770378415593242e+00,6.126565246263260267e-01,-9.916198708571706266e-01,1.524067802826026163e+00,4.664918012880088782e-01,2.092672883212173929e+00,9.641998828269421340e-01,5.730725804759266850e-01,3.117700432288204593e-01,-7.966512931965644695e-01,1.086019326728307810e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.297191422169202024e+00,-8.352501397007221495e-01,-1.038197060639121316e+00,-6.659276854867705042e-01,-1.232140501464691340e+00,-8.718279292036708039e-01,6.144284694139110492e-01,4.643730719219558295e-02,-9.612349253822692896e-01,4.541815385702503982e-01,-4.208576814756690987e-01,-8.649021565893081354e-01,-3.631218786479835092e-01,9.671238852145482845e-01,-1.652940180273038351e+00,-1.682659085344390404e-01,-1.169393016435002625e-01,7.651341763051877631e-02,1.648505929366359091e+00,-1.105946422563643283e+00,1.038287172282758464e+00,1.037752789658224623e-01,8.091779456824591543e-01,4.319510108945165960e-01,6.322304468168754576e-01,-4.473785438647572277e-01,-5.420879457308172000e-01,8.063160728583623760e-02,8.420929576484845747e-01,1.600168788379922713e+00,-4.311416510309888372e-01,1.211582519744011321e+00,8.739901307368540539e-01,-6.367613210716648320e-01,5.992533990181914128e-01,-8.986486078416514589e-01,-6.957426830072986901e-01,-4.437054441866236654e-01,-8.605966325359788449e-01,4.909672550477494485e-02,-1.074329494488082348e+00,-5.072172405979942234e-01,7.572901158356832862e-01,6.559902767928363909e-01,2.313923177382936736e+00,-8.942799058327782769e-01,3.758835918448093921e-02,2.601323532170643826e+00,-1.369135469984428921e+00,-1.387125747559271094e+00,3.227305123771567197e-01,-1.659941385041654727e-01,1.717373944745031356e+00,-1.718466285194510723e+00,3.973927425901399579e-02,-1.027367669508782111e+00,4.439367466441547783e-01,1.188043872129887824e+00,-8.010785904640873589e-01,-4.448606742471812869e-01,1.625049371503229367e-01,6.748532317175464090e-01,1.728593601713778183e-01,5.902224273301021062e-01,2.183050747716347995e-01,-8.445462033007015146e-01,5.412248180580975232e-02,1.103009923673125448e+00,-1.465712251068671257e-01,-1.079338275428923799e+00,-1.761471956975799724e+00,-1.708220550179877728e+00,-7.013420322533772122e-01,1.134136427587770779e+00,-7.356614039651852011e-01,-9.627376694347593578e-01,1.131407593711584170e-01,-1.589954533143608240e+00,-8.430093667681363145e-01,1.092992044716041500e+00,1.343332614900638378e+00,-3.938359629387150340e-01,2.313990713348955952e-01,-2.712190539887507690e+00,-1.335478340018522836e+00,-1.533995289807096318e+00,-3.303041027101665250e-01,3.923994463041261538e-01,-1.371744411125167762e+00,-3.059003888179943620e-01,-5.234555177657781444e-01,6.300333788266408996e-01,-3.069232767803172779e-01,1.180992082590249792e+00,2.454982815851648459e-01,1.126955163643425240e-01,-7.470551431051147828e-01,-1.981908441556385903e-01,-1.451877588447050726e+00,-1.400366694126852218e+00,-1.000000000000000000e+00
1.000000000000000000e+00,5.182307682892213219e-01,-3.572766707537194386e-01,3.567380213863957095e-01,2.498380320371222096e-01,3.897474011796668303e-01,3.033500439324266981e-02,2.546196339039121348e+00,8.835643707765563626e-01,-1.670604410850268506e-01,-1.169146866757712955e+00,3.887893927735848743e-01,-2.371154090339494536e-01,-2.044940861885439443e+00,-1.577283185699569934e+00,-4.950876514611540213e-01,-7.434268715183293130e-01,-8.603855503129141935e-01,6.972111404888634567e-01,-1.047570144092824646e-01,2.968061264556114409e-01,1.587148299422940001e+00,-1.264580565730892003e-01,3.270657570508418432e-01,2.648921202862773439e-01,-1.433195644694041482e+00,9.096166397030182038e-01,4.013661317387003796e-02,1.997772136297505108e-01,-2.168299881778697480e-01,-1.792750879875446790e+00,7.369824476432775828e-01,7.297381905452174911e-01,4.644212761941385881e-01,6.905743026836956844e-01,-3.094578001852103522e-01,-9.352835488320457857e-01,7.726952277304466321e-01,-1.577221006310658868e+00,-1.609452421668191580e+00,3.235559735016232397e-01,-1.283318499434078497e+00,-9.464697782023444583e-01,-1.122183016449894932e+00,3.785121080184954967e-01,-4.622777839786700316e-01,2.074262580321024618e-01,1.349967715448066485e+00,-1.030049139424895621e+00,-2.087348609369352292e+00,-7.308626521619868699e-01,1.394444850781513257e-01,-4.712117952681077471e-01,-1.523649599493092366e-01,-7.345312095265215113e-01,-3.232335777935812504e-01,1.457123030501651373e+00,5.098786389546138276e-01,1.144071135138201800e+00,8.236315707101410366e-01,1.527149730558159613e+00,-2.357180759430708594e+00,4.043091478318229792e-01,-2.366226764617904432e-01,2.392344545042710269e-01,-1.366530709215154404e+00,1.028960577495181994e+00,9.539199148196486622e-01,6.421211592043580829e-01,1.243315851564701369e+00,7.826892597794855577e-01,1.598051055547786259e+00,1.696911237622454660e+00,-4.725952472844333063e-01,7.471745190992665764e-01,-1.423996987313627116e+00,1.723141506258810685e-01,3.267101057109356166e-01,2.055271200388370245e-01,-1.243576812927280173e+00,-1.537578375519167651e+00,-1.414689836643097554e+00,1.044813901306583803e+00,1.449164760517938966e+00,-9.367398507884755476e-01,1.192665760040066747e+00,4.084276062054351675e-01,1.130647442916882239e+00,-5.712689830046886463e-01,-1.215063135732482369e+00,1.088068289798749477e+00,1.938878420046566742e+00,-1.317033887495608679e+00,-4.355795291286935211e-01,8.358389779894263016e-01,-6.461604199223555112e-01,3.058133602823362995e-01,8.035440667546683846e-01,7.829897562396713750e-01,-4.582385319314254968e-01,1.899510043604982545e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.245719540181444485e+00,1.357707922656439248e-01,-3.324309855308809625e-01,-6.307166038551004217e-01,-2.739060104876316348e-01,1.418889733915799534e+00,8.011567718719979636e-01,1.511132215880790053e+00,1.789585519154278215e+00,5.068747546552173633e-01,-2.238702059865890770e-01,9.755842333064261851e-01,3.450881016707735283e-02,1.081955354621348064e+00,1.434013403510493667e+00,-1.416194099647254845e+00,1.383096872577387115e+00,1.893267152029126432e+00,2.383010192423101400e-02,-4.008769329122245928e-01,-5.629596967697022558e-01,-1.425254350471053755e+00,3.891655642843923069e-01,1.292983374358664284e+00,-2.322712028231735948e-01,-6.782688933509888329e-01,-5.094619086459140078e-01,-9.725551466570765413e-01,4.595614284507532066e-01,-3.996004821841195320e-01,7.274600938228827918e-01,2.306468365870393000e-01,-5.836070970090039278e-01,-1.352658627559335247e-01,-2.267070400146776077e+00,9.029259816910948366e-01,-2.220062293117840646e+00,6.039602963444361539e-01,-7.928666484465305420e-01,-1.067186526134811242e+00,-5.773381241304807038e-02,-3.266207404775962053e-01,-4.736550768527953426e-01,1.194748327801767041e-01,3.107481843672059707e-01,6.288172175653244933e-01,4.317693855596360097e-01,8.655295466853948905e-02,1.914938013296131558e+00,-1.944947702166655579e-01,2.626512754241631595e-02,-5.980132971800471847e-02,1.015834026783782207e+00,-2.133556683345803617e-01,-1.933116396708065343e+00,8.323633831961602114e-01,2.018720215930063233e-01,3.770961938666258506e-01,1.827600637046857546e-01,2.344158792436282501e-01,1.246778848689069408e+00,-9.004760466864585311e-01,-5.400093715299071340e-01,-9.886691950640641435e-01,1.086860444320211894e+00,-2.261147807362914874e-01,9.089163603262130353e-01,1.846081854793816923e+00,-6.450152142990535076e-01,-1.582734445746957652e+00,8.895890137439563805e-01,-5.567899209035577224e-01,-9.937567137637218773e-01,-1.852094254569745857e+00,5.112632814924090718e-01,1.042070658548197165e-01,1.442930807592808673e+00,6.838167252796051310e-01,-4.535850415394769297e-01,6.669875416268583601e-01,-1.871182977234114031e-01,9.643375597938392829e-01,-5.295330301508399673e-01,-1.933327360629034208e+00,1.536446216674212994e+00,1.227393086097260166e+00,8.163699396636585615e-01,-8.476951322764657570e-01,7.339341365626577129e-01,-2.180299515535288002e+00,2.267581606360693947e+00,1.844531991536995652e-01,7.146449671781957003e-01,-1.417186616921894959e+00,-9.292403307542984603e-01,-6.642102438972503631e-01,4.382880763735698126e-01,2.552650146765966355e+00,-1.998677349540768589e+00,4.904992054317466876e-01,-1.000000000000000000e+00
