1.000000000000000000e+00,-7.049613912303266394e-01,-1.046893733431274315e-01,-2.667928307616491690e-01,5.309901203718654372e-01,1.276829896431558309e-01,-1.285634800020476920e+00,1.113990898482155878e-01,8.537616812819837087e-02,4.431313173010063555e-01,-1.602458272694061159e-01,1.903676051585903917e+00,-8.164298634950267752e-01,7.660070705542069147e-01,-8.681544998093186916e-01,1.978008819479569746e-01,-9.196699281003035686e-01,4.872274424786387503e-01,1.304597478284906797e-01,8.437220327503032191e-01,-3.133009519073101767e+00,-1.920994028653433050e+00,-2.184533605598895922e-01,1.303347174980071133e+00,-1.224956920279805184e+00,9.296307260088405855e-02,8.840898141924948828e-01,-2.794695375555035777e-01,-8.110966061806217375e-01,5.441170886577491039e-01,4.822710320302583953e-01,-2.882497830484014867e-01,-1.338255711270792681e+00,7.245138163288132871e-01,8.941786149084831603e-01,-2.066685832744067364e-01,1.890834239760711966e-01,-1.358899398339436404e+00,3.564394162168777469e-01,-2.818441090080626155e-01,2.127093898202399858e-01,1.727171452896187231e+00,8.844489588034932792e-01,8.535324119187895908e-01,6.754911743584348649e-01,6.318237011398633585e-02,-1.382146361623367570e+00,3.619782405728327879e-01,8.963555944432382017e-01,7.236350344909662224e-01,-1.437472370968176039e+00,-1.709031584412367133e+00,1.574385283600566177e-01,-1.873719953119272974e+00,-5.806465505802498317e-01,-5.213125094884046851e-01,9.969488892245910450e-02,3.940903498105683966e-01,1.002335858039229838e-01,-9.330452670916386526e-02,3.241003502246560530e-01,-2.188837564939363212e+00,1.627565682099270106e-01,-2.963104113627701430e-01,3.825403751577017841e-01,-4.440508473161408065e-01,-1.477308389710541237e+00,3.736271472854297837e-01,-3.755543458742124363e-01,2.952347914314461974e+00,-2.878292163318306174e-01,-1.239624558704494284e+00,-1.193159255993059276e+00,-1.593795526243008409e-01,-2.886765782294334337e-01,8.281597610271738130e-01,4.711475186348077493e-01,5.301190504010994120e-01,1.719575056637843602e+00,8.199482127557162769e-01,1.241142775634658690e+00,-1.523638631553142941e+00,2.745632600829167380e+00,9.512550030878084983e-02,-1.261643962753114190e+00,1.386331585265814237e+00,-4.558988860725365910e-01,-1.987305552643670037e-01,-5.338785557153344907e-01,3.863190269417741962e-02,-1.165439036678516338e+00,-2.975745221551305553e-02,1.089277765366220230e+00,1.767646198028782201e-01,8.407666700756420697e-02,1.333573523097726921e-01,5.106589119281622624e-01,-2.296077208418288773e+00,6.993467015149085197e-01,-1.542097399364121824e+00,-8.431964756453400600e-01,1.000000000000000000e+00
1.000000000000000000e+00,-3.668266302439091575e-01,9.261010162750245023e-01,7.704838450283753026e-01,1.061739556299965859e+00,-1.764630794318149842e+00,-1.482937562219093452e+00,1.318026824585877554e-01,6.711049606615391294e-01,5.522672330369200466e-01,-1.299804620485561335e+00,-7.349465835194228802e-01,1.252475318797141579e-02,-4.279111592159340893e-01,1.673700831176326842e-01,2.572825983420514717e-01,5.745065704410206031e-01,-5.478723437868756596e-01,1.377090994531180668e+00,5.386925996180606802e-02,-4.907151272428169619e-01,-8.539146652012752359e-02,9.242196685296016900e-01,2.321638552108264975e-01,8.722357279775276861e-01,5.870081318971424045e-01,-8.537700081224789406e-01,6.056038524684893565e-01,1.306402176234315871e+00,1.230661534922114386e+00,1.016170631848166250e+00,-1.213506159825065156e+00,-4.713632028576343336e-01,-1.407741996228262238e+00,-9.308589465186367651e-01,-1.704521903848447706e-01,8.739043303476354829e-01,9.917260206430979219e-02,3.821872751091322518e-01,-8.817891917318866346e-01,-8.378344484720177121e-01,-9.138204582144556776e-01,-1.938796469643060627e+00,-2.764234522188189214e-01,3.167014176698900729e-01,7.126191310025010994e-02,-8.078834266622416660e-01,3.846588285992997430e-02,-6.447718290162488541e-01,-4.089126107740790328e-01,-1.275167076684017964e+00,9.692784472818786190e-01,1.729976451802535398e-01,-5.839066449290875038e-01,-7.878878500708202948e-01,2.779232223860669121e-02,8.561807186525883795e-01,-7.108564146600112599e-01,-7.053901748679155537e-01,1.501769808215946134e-01,8.479882615528878675e-01,6.857680279201666673e-02,-1.032294681874529330e+00,2.530360651777866510e-01,-4.375503937943004407e-01,-2.924958227645379494e-01,1.457928344300547296e+00,3.604161853140443461e-01,9.996940844747735921e-01,-1.105788868005677550e+00,6.531629186513040475e-01,2.957116265153880708e-01,-1.665215327509752263e-01,-7.684399921894138341e-01,1.810573016531039858e+00,-1.140763057223643129e+00,-2.548772633731462900e+00,7.210360249419021095e-01,5.937349877470327053e-02,7.343218833172225901e-01,-1.670595948688494425e-01,2.144504820084927488e+00,-2.157335810065657833e-01,2.276282574038024809e+00,1.555144936950336731e+00,-6.228717059726287530e-01,4.698056733918269667e-02,4.708041851705055403e-01,-4.303490346219705498e-01,-7.196765243160336833e-01,-2.867434967629434173e-01,-1.587906998466114272e+00,-6.044105728953903522e-01,-1.692895407846114475e-01,-5.044412059474498999e-01,-2.599183131771741762e-01,-1.009890654716313785e+00,-9.006643571980159357e-02,5.886280035035499347e-01,2.581682352528268387e-01,9.207284510101817476e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.761271758454441838e-01,8.199821235080463344e-01,7.054695257307834755e-01,-3.088967005733067595e-01,1.290532553774383029e+00,-3.234207311555228892e-01,-4.324638475804320481e-01,2.826585155556368689e-01,1.085080901017031918e+00,7.290576474550777286e-01,-7.243998206969616271e-01,8.237488763729333696e-02,-1.767057495166027836e-01,9.713755294071579893e-01,5.257194317766503699e-01,-8.413193903815973096e-01,1.221804993908794490e+00,-1.110862205625548604e+00,-1.094106711022786893e+00,-1.512162315955291270e+00,1.942482953476628138e+00,2.640805991090593996e-01,1.954474072999895062e+00,-5.136745752167179990e-01,-3.547577500577541176e-01,3.987546561356630215e-01,1.484561622833751926e+00,-9.338613659365881947e-01,-1.290156470171097025e+00,-1.878133875223850502e-01,8.454474752587295416e-01,1.303883782477764486e+00,2.376809070162673176e-01,-9.743372263582801285e-01,1.056457100755640699e+00,6.296367547829287981e-01,-3.105688019118684751e-01,2.308848413720703818e-01,7.922975879624528650e-01,-1.670195699777484499e+00,9.252485681945898932e-01,-2.181865413088342809e+00,-4.796353055679880573e-01,9.355328113392109568e-01,-3.769621048488895343e-01,-3.532180353435075415e-01,2.506558821227820033e-01,-1.547533557912599500e+00,1.207041491466695371e+00,1.846399419419083143e+00,-7.444497601155428690e-01,-1.675595912680615251e-01,-8.462100419367079018e-01,-1.277589992367642868e-01,-7.055343694948762456e-02,-1.107813558693742984e+00,6.761745363376348537e-03,2.636212450523708895e-01,4.820973694915112739e-01,-2.116107620999067684e+00,-1.205021901481056590e+00,-1.111536772028273612e+00,-1.474531111149422202e-01,-1.927324419545422760e-02,1.704972648349771136e+00,1.560917392340891441e+00,-4.652504767763971372e-01,-2.153124630686564345e+00,-4.510329967928347061e-01,-3.731409770073494947e-01,-1.097967764364680354e+00,1.277128525446622920e+00,-4.385839497506098250e-01,9.572087064642302856e-01,-6.260391803983514913e-01,-1.707881318235042745e+00,8.149559020196189829e-01,-1.507146719595558793e+00,1.562627803874779620e+00,1.241031331357153711e+00,-1.568689315205324286e+00,-3.810406471252570371e-01,-8.383798984261410236e-01,-7.860535616824266825e-01,-1.280836467902239095e-01,1.247752562233631207e-01,-4.233986976524962142e-01,-3.075025898905816568e-01,1.482333952867784133e+00,4.519017606049337971e-02,-5.846661906715043822e-01,-6.280954646824655763e-01,-7.429336681158479339e-01,-7.478816529174386885e-01,-1.363581240116724880e+00,-4.503659641923932200e-01,-1.090047528059375992e+00,9.003054064960690495e-01,2.872577180172555256e-01,-1.593371710835945088e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.357741112491670066e-01,8.270614818121773126e-01,5.981393090612787677e-01,-1.214737554284878396e+00,-7.781122160412096145e-01,3.542884411978715620e-01,-1.542279435120344766e-01,2.693418288192527821e-01,8.516335455319101744e-01,-3.890927571894902126e-01,1.423044233194702135e-01,6.300190699989179910e-01,-1.504957378622353865e-03,1.709183216150252926e+00,-2.396925426139341564e+00,3.985763582322845444e-01,-6.288513268573541204e-01,6.136359343520958465e-01,9.734689291314458925e-01,4.270754088529912784e-01,-1.103164898191906218e+00,-1.554198624890585245e+00,-8.117186342402699095e-01,-2.558368028862757271e+00,1.170581580806219629e-01,-3.643803197831002594e-01,8.142296912956795141e-02,-1.123063181377439879e+00,-1.223607470818750542e+00,6.960588779956963235e-01,-4.779918004990093561e-01,-2.558266029193618785e-01,-4.720716551163876562e-01,-7.491201468086995385e-01,-1.129833485836332363e+00,-1.352351491075199474e+00,2.195260456625568457e-01,-2.005826730404326685e+00,6.927769921545383625e-01,1.265762487299648409e-01,3.217416144680853018e-01,3.248076303927643349e-01,-1.008999666735726608e+00,-1.563973487182940714e+00,9.478589830784138470e-02,-6.459364132848329776e-01,-1.061817142550454340e+00,1.769468474865192043e-01,-2.272865057224161767e+00,2.290335822610402305e-01,1.563949268178910001e+00,3.076917983175276108e-02,4.463237177551975798e-01,-1.384640169662553488e-01,-1.420864699953495958e+00,-3.635511860595187494e-01,-1.441919060907761674e+00,1.903751203223593480e+00,-5.336013890059709830e-01,1.057648939907865522e-03,1.624845460232124117e-01,2.622863816625643496e-01,-1.111366599134854694e+00,-5.564404608016677578e-01,-1.225709374765473703e+00,2.004298190636841337e+00,1.425911212268777151e+00,-4.763304490833026317e-01,-5.743244162082010718e-01,5.865362163374114868e-01,-2.128103745863376417e-01,1.356624271775248358e+00,-1.288814033538571602e+00,4.188640111761406937e-01,-1.160516295297176592e+00,7.952601510080513358e-02,2.775811135454507861e-01,1.127984655318262197e+00,3.370377075129244449e-01,-9.426920610193768590e-01,-3.635310464028866373e-01,2.842138909910859046e-01,3.906686651484136963e-01,-4.928452136302882702e-02,-7.806127507472746530e-01,-2.964695719331051027e+00,-3.687688536559990959e-01,6.216786416073737387e-01,-7.880243210859404213e-02,9.160849997316165005e-01,5.138579026217461321e-01,-4.657286182376408484e-02,-1.762010931526249158e-01,7.677269280892711212e-01,1.646290718895223160e+00,1.807407281836090063e-01,-1.826070634149733196e-01,-3.402840461223840540e-01,1.824450184426323895e-01,-1.332037628443893396e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.784744053857638901e+00,1.864860545698283356e-01,1.909692619648672984e+00,-6.279816488581330472e-03,-1.156771412383244879e+00,9.664822160584785049e-01,2.036426918189578883e-01,-8.068893856682403110e-01,-3.160903418346199256e-01,3.116731187218968913e+00,1.309345243773135214e+00,9.081382975891512388e-02,-3.021107239678238798e+00,-6.682144736120418926e-01,3.410504106116798995e-01,1.365317513832231988e+00,9.831050259831602967e-01,-5.643819022042390054e-01,-1.237322565505480254e+00,4.906897778571953084e-01,-9.234440498113838380e-01,-7.034680472571112064e-01,8.318467727164126080e-01,-4.876164684099230651e-01,-6.148013262887368491e-01,-1.284899977863110720e+00,-6.857918484674928594e-01,-2.505762673344817504e+00,9.457689524424777172e-01,-2.100422255011056005e-01,3.398074399448811622e-01,7.654462123733875023e-01,1.901208140109839961e+00,6.615778001463160640e-01,-7.581625908801740282e-03,-1.932992467886467114e-01,8.428247119767814377e-01,6.120625111907086469e-01,9.215219495115538617e-01,1.880403704006231025e-01,-7.036198399514076440e-01,1.458790383024698878e+00,5.054029450719776939e-01,9.963112833510336941e-01,1.039160297145496070e+00,1.598758016706936624e+00,6.217561582768801332e-01,2.926589768590921903e+00,5.319977169623811841e-01,9.349651541488267492e-01,1.375867400503674842e+00,-1.186975259089635637e+00,1.399985047332999111e+00,-9.260888333473441536e-01,-7.213832210553922097e-01,1.409614155856039330e+00,-1.637794828028956928e+00,3.677825247014829269e-01,-2.621170885452119292e-01,9.225571711874769321e-01,1.311167174862406970e+00,-4.428932790010997600e-01,-1.108984291727273114e-01,-1.203056284419153021e+00,-8.663899351602425414e-01,-5.685685900157169126e-01,1.514348563362985234e-01,5.213065958983134074e-01,-4.274608194426514074e-01,1.703927707955803283e+00,-4.120712173152570879e-01,-3.306694908396105026e-01,-1.331700545425676285e+00,-2.240384598974918706e+00,-7.696146321660022327e-01,-3.498677446532717505e-01,6.272596261415065433e-01,-6.179851354934865482e-01,-2.144742680787067035e-01,1.536610368825571671e+00,-4.288376315654027771e-01,2.557334098018774760e-01,6.583659045793448517e-01,-1.564938960814787672e+00,2.240182798653790108e+00,-2.360446921221841521e-01,3.329674100399481751e-01,5.057100766169984052e-01,-1.185630061025622295e+00,2.277029421241152818e+00,-6.238129652235152589e-01,-1.579622505304387081e+00,1.175663895245634138e-01,-9.624168970741755480e-01,-7.604889286890359479e-01,6.448661162084120546e-01,-8.244546954370915448e-02,-5.700166862964755055e-01,5.689671113897563082e-01,3.733125429377311399e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.096396116341130877e+00,2.232040764494379048e-01,-1.200527352457146701e+00,-1.976760197113265616e-02,1.316589260459471999e+00,-1.579626025114596821e+00,-3.539482320063938592e-01,1.105262422861723381e+00,-1.072318887679473365e+00,-1.831139312066772662e-01,-1.096448536784736305e+00,1.188100668710512647e-01,2.005026633443987905e+00,2.481298688027262944e+00,6.725094031395718597e-01,8.971305433858152156e-01,-1.355260743866604500e-01,6.740407378145412132e-01,4.914128073559185239e-01,1.077984379823853534e+00,-3.926537165038512245e-01,-1.556661132624485910e+00,1.265581289360258932e+00,7.878454731472303019e-01,7.156080429773699347e-02,-7.287505733215572379e-01,-1.362267256336527232e+00,-1.328144690459122756e+00,-1.785264625553948381e+00,1.965273681539923434e+00,4.539097805074795988e-01,1.404570480234909935e+00,-3.587116024524877322e-01,2.252736768680186907e-01,-1.238821020999512523e+00,-2.610058333881427606e-01,-3.310530348992911653e-01,-1.346212577622731166e+00,-1.572394865955857535e+00,-5.350030590991982082e-01,1.440051433706634132e+00,-4.329768453929342953e-01,2.908756736826700884e+00,1.730059735164731993e+00,-2.332193306534214194e+00,-7.083022619042242951e-01,1.424845668166617452e-01,4.389712077894186160e-01,-3.843813253566802923e-01,-1.162079803001589307e+00,2.149129885497912465e-02,3.892788592531788439e-01,1.426407260897651907e-01,-8.862826341214366521e-02,5.240992593582990411e-01,-1.163144675807445738e+00,-6.703487957763302196e-01,9.426052691968618280e-01,8.892436237283111167e-01,8.992679333831841149e-01,2.945037604359178676e-02,2.395188995606619020e+00,-5.015977388040213647e-01,4.919059920502801275e-01,7.121033001486474223e-01,5.221945214250860445e-01,-1.244726203196948155e+00,3.453435787008791169e-01,-2.830552710251157955e-01,-6.820040887581420019e-01,-7.379830046000526167e-01,-2.904113524583627481e-01,4.494112350487656782e-01,-3.547461998148322970e-01,2.267502958110934330e-01,1.172767738366413681e+00,-8.635577047306715048e-01,-1.024961474502230629e+00,-7.030415899240575195e-01,-1.333555200425097231e+00,-6.281712063604808494e-01,6.876989280861453002e-01,-8.924121989975729585e-01,1.400295434974213257e-02,1.685221142558184226e-01,-6.586018751376635505e-01,4.954304001012548309e-01,9.160326033545141966e-01,1.437695867442729813e+00,-1.299370681559957941e+00,-2.799867781156982982e+00,-9.304683686086963057e-01,-1.301553257744169967e+00,2.040895737463545995e-02,-2.697490192837543321e-01,1.858463182171996020e-01,1.671494128226317599e+00,6.210136219210404818e-01,3.637408624511817012e-01,2.339714736033672526e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.706816082447683680e-01,1.883393485748358520e+00,-4.744542257288524301e-01,-1.313018952494819036e+00,8.674136585064371463e-01,8.515851693517387799e-01,-4.814683216536885246e-01,1.593805028546320945e-01,2.608154964481315674e-01,1.512634597142753723e+00,-1.893029901841316864e-01,-5.991798074087545389e-01,-8.052188117247459642e-01,-5.477561865531480612e-01,7.927238618831272676e-01,-1.178568525522862842e+00,-1.779115339928511119e+00,-1.073660560557667898e+00,6.869637188704178499e-01,1.484636896446606791e+00,1.054148533463602933e+00,-3.068008860688616335e-01,1.728095707254863889e-01,1.375075133296431940e+00,9.652947242314157128e-01,-7.451137825609510656e-01,1.749052468345143829e+00,-2.383129940211063502e+00,7.097753901998105595e-05,-1.603598017183044400e-01,-7.950748993983092205e-02,-8.960631369289175918e-01,-4.818483670845852829e-01,3.093175104021811395e-01,1.013689039931710889e+00,-8.762725539812489250e-01,1.147046218707700405e+00,1.097459425866238319e-01,2.136928779095641051e+00,-2.450210096565349216e-01,-1.628231237040977941e+00,-7.881156669989125563e-01,-3.175155703121432804e-01,2.425324240958149247e+00,6.850915535908627119e-01,6.542030397360324434e-01,2.100611083309582128e+00,1.774359425050860306e+00,-6.982322360762811542e-01,-1.752697826222838096e+00,8.805255534899031344e-01,-1.671931437740250062e-02,6.555947801820583010e-01,1.600797765655307403e+00,-6.408152640459494620e-01,-4.315037497736692318e-01,-3.432789204525888427e-01,-1.514560864816193231e+00,-1.159615447907283992e+00,-1.648428931184717783e-01,8.717957546920378498e-01,1.150332509196607456e+00,-2.156056155235789792e-02,-9.287567080388232643e-01,-1.563274304479248755e+00,-6.720056440381422247e-01,-1.436468401812893703e-01,1.160371657531352518e+00,6.340680372378796337e-01,-6.157982505211588853e-01,-1.781802613988167749e+00,-1.241223135719291548e+00,3.472020406211531046e-02,1.893201654935513789e-01,-2.447224865952911110e-01,-2.356304714865038008e+00,-1.481864428229944242e+00,-1.735874826088129375e+00,-7.554219532966049977e-01,-2.418870149350604015e-01,6.645944846533822226e-01,-1.007958235594523577e+00,-4.203662407799429457e-01,5.522575190964271741e-01,-1.525706243152000763e-01,5.319596078814895490e-01,2.196851649576647691e+00,1.179595626985508128e+00,6.431966041448355931e-01,1.788873652585547980e+00,7.346998545680075154e-02,-2.284501620333090066e-01,1.951907027241847337e-01,-7.252740097729531987e-01,-3.348539888429665629e-02,1.645846647585231803e+00,1.487722471755678511e+00,9.658516578329043867e-01,4.840250106894179449e-01,6.760324534691808385e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.020105086512443027e-01,-2.217935917792513700e-01,-1.916660246271951529e+00,3.833527537194036383e-01,-7.748588718233917483e-01,-3.232953597414328639e-01,6.586287249924039910e-01,2.592486029068939435e-01,1.150301293187054208e+00,9.765041085882713023e-01,6.814999475695238118e-01,1.134891942773156748e+00,-7.049621132280363689e-01,4.262442287800947693e-01,5.693734702991618546e-01,-6.899024440599839103e-01,-5.664715970251557042e-01,-8.375918182866860517e-01,2.248119477451435144e-01,5.281633693072462776e-01,1.352211897865012169e+00,2.265754199282200010e-01,2.112813816087113772e-01,-9.042670150453279154e-01,5.203436029033712273e-01,1.014092872912877752e+00,2.775778985818380118e-01,1.255843142088381104e+00,9.909859261060406377e-01,2.308442621065555755e+00,-2.000299551533559761e+00,-3.430072539747092142e-01,1.082330800725897157e+00,-2.250466637589006169e-01,-3.573019312573502138e-01,4.595938091359308975e-01,-1.095945273763704320e+00,9.813040689895221602e-01,-1.488406430607916164e-01,-3.737338443042251823e-01,-8.764675983545681115e-01,-1.509483919465685053e+00,-1.071194680047696579e+00,5.820676455506910152e-01,1.082954251423013270e+00,-1.126484900947375828e-01,2.182415730557642486e-01,4.591372483413633243e-01,1.376423149353167286e-01,7.304097019800993573e-01,-1.596816012332559209e+00,-2.823105855329934855e-01,7.881980812793234481e-01,7.181395201110759574e-01,7.957641302245371806e-01,-1.628733976982368326e+00,-4.428379766765640491e-01,-1.010248618449911984e+00,1.889735935746353901e-01,-4.006242059534509958e-01,1.127976290789690417e+00,9.578527712795329441e-01,2.750646921066763340e-01,-4.981192734689808554e-02,6.069402926782071495e-01,6.429224370163980629e-01,8.695821827821753613e-01,1.771049217958470534e-01,1.061285603388453236e+00,1.510973701534227720e+00,2.440413417580818756e+00,-1.531947661342611733e+00,-6.488175858371162397e-01,-1.867394680196680923e-01,7.376666853309028493e-01,-1.160076667055306876e+00,-1.013699675121841670e+00,1.701204654059573773e+00,-8.595976083446628113e-01,3.542386018642666445e-01,-2.175408338261992924e-01,-4.829511632194237181e-01,6.573062685334069011e-01,8.169914810410981998e-01,1.497389706297794332e+00,9.639921269291253925e-01,-8.481318756359251809e-01,2.933707038635996467e-01,8.967335620852645572e-01,-1.919230373948674906e-01,4.856631981773641971e-01,1.022560663199044262e+00,1.026109421000711119e+00,8.928874389512940768e-01,2.491611503533108229e-01,3.408663437537264723e-02,-1.338508712951046453e+00,3.500182604969133138e-01,-2.867241380181533295e-01,8.801575579651677028e-02,1.000000000000000000e+00
1.000000000000000000e+00,-3.808470006321503787e-01,1.042375415297629893e+00,-8.648530353597777554e-01,8.746328495208968157e-01,6.273698599696814204e-01,7.017619897747768842e-01,9.600418584848857684e-01,9.324049112989318822e-01,-7.926258809089078428e-01,-1.031938774809727510e+00,-4.701528296664512219e-01,-6.911182131065191081e-01,1.286736357895371885e+00,1.287091550177055899e+00,1.065168809487882395e+00,1.072612952403745101e+00,2.747371678356103075e-01,-1.317737465376644414e-02,-3.131081793144866676e+00,-1.886994838896179638e-01,3.336978802145221246e-01,4.031854584980023581e-01,-2.477289510876369005e-01,5.601533309343486033e-01,-1.159279712918855676e+00,-1.239470033831380880e+00,-4.231556814872116101e-01,9.004242858700141350e-02,-4.706360886338304406e-01,-5.178913978977431887e-01,5.948038871514078618e-01,-1.754809700636036085e-01,1.703459915114764467e-01,-1.019648708160631578e+00,-7.157757031474915044e-01,-1.811079330150680677e+00,-1.755649937901762048e+00,-3.032497345450885784e-01,1.209026593603061528e+00,-3.724634168227405340e-01,1.250194905486667896e-01,3.571272231380762108e-01,2.938281736557133428e-01,1.271825994479308219e+00,1.851617282545324317e+00,-6.027148290310566092e-02,4.098923516956425317e-01,-5.354739016535697838e-01,3.841691506115386678e-01,5.993048735953449002e-01,-1.162356765677566628e+00,-6.703492895269144158e-01,1.042442666084843816e+00,-1.184619124838821591e+00,-1.045725738151196849e+00,-1.934454876590145644e-01,1.350295228536173120e+00,2.409820525281664849e-01,-4.073850599822477769e-01,-2.904575147061547180e-01,4.384650165590454063e-01,-1.219080875546618925e+00,7.753231925806176594e-01,-4.771978830834505692e-01,1.863357388663966940e+00,6.659043053686159591e-03,2.311888130185445894e-02,7.152631860295987076e-01,-1.702270939251961268e+00,3.606333114869475498e-01,-3.507353248351656183e-01,-2.074089877354209910e-02,2.961620710270077561e-01,1.897031368785625727e+00,-9.976643447818073218e-01,-5.052343436026789369e-01,-7.444267147627782188e-01,-2.483880321577378592e-01,-1.552257631305026031e+00,-1.610326327403823754e-01,-1.311125557196033409e+00,-1.300063361561284436e+00,1.886342627756479318e-01,-5.116936008553447657e-01,9.451591258264515627e-01,-3.210351019412816531e-01,-6.886928180027299673e-01,6.266379067993973484e-01,4.275446367523252356e-01,5.714818422880411086e-01,-1.450445142403923582e-01,-9.979583600508535879e-01,1.604066319216104763e-01,-1.217330335040297973e+00,-3.534181603484749523e-01,-1.698712989483402713e-01,-8.456559504073442035e-01,6.133389402164454163e-01,-4.348766197533425193e-01,5.291775449589195546e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.291374007462549045e-01,-2.471351198446164743e-01,-2.630417771397706606e+00,1.353171686966100129e+00,2.727665368601799312e-01,-2.725245813599012079e-01,6.243866682105889687e-01,-4.723591405014133243e-02,5.639483575841931079e-02,1.010406963934481261e+00,1.836723062908150128e+00,-2.294246629391329950e-01,-1.072429039177380528e+00,-1.215510859492309859e+00,1.111748279645716986e+00,4.680669099142420464e-01,-6.954503574411228239e-01,1.973077481009298806e+00,-4.493602860449932845e-01,-1.925804862182942445e+00,1.060782485555461951e+00,-9.767415648689322660e-01,-1.251725387416219748e+00,-1.182289348484037550e+00,5.725794785566585832e-01,-9.628201886698243284e-01,-2.597512822709008962e+00,-7.638506826291335816e-01,-5.416369077822548173e-01,-1.213569712881155782e+00,-4.968391846571269532e-01,6.748133622375175333e-01,-1.148586773545881984e-01,-8.858761744324216147e-01,1.902395463216268456e-01,3.896378566448061020e-01,-2.607111702198180447e-01,3.434584153633962744e-01,-9.094489825299179042e-02,-5.011810519102843919e-01,7.046968173415466552e-01,1.855911526053991123e+00,1.093945385058374242e+00,-9.279249175790937887e-01,-9.272138703258062664e-01,-3.765656850958178370e-01,1.015830937242883758e+00,4.532019862237783858e-01,5.014299723623732302e-02,-9.903124343212328373e-01,-1.751599314512384487e+00,-1.301415800098728370e+00,4.492432894962928858e-01,1.679585493904206972e+00,-2.089026595702180855e-01,-5.927363888535827074e-01,3.796349503336591269e-01,9.840471602562094189e-01,1.277327811822726034e+00,6.917383540363337691e-01,1.051275488616257414e+00,5.771639331466366096e-01,8.886745376912602579e-01,3.580723054672710903e-01,-4.916253511412563282e-01,-2.890895616830950199e-01,-7.282271124499128945e-01,3.531662891385813352e-01,-1.171744789311273793e+00,-5.970655617841527096e-01,6.644682478467848208e-01,7.954234160330329872e-02,8.558742696960209839e-01,-1.171608086697966566e+00,-5.348498641533965259e-01,3.455478476485820405e-01,-1.723928201720461795e+00,8.358146279165494519e-02,2.131508787292536733e-01,4.142198498775201965e-01,-3.751958383552603804e-01,-3.112052232311703914e-01,-4.077954000761915276e-01,8.468981500297745324e-01,-2.269828335773295347e+00,-1.347207215181378315e+00,-5.972567668213690784e-01,-1.233103831199764855e+00,2.356468225865679667e-01,2.793622574811629455e-01,5.995491026995104500e-01,-8.879943043994986684e-01,2.982899869412904414e-01,-1.419023568068315200e+00,5.357506930814291968e-01,-2.897357316209072664e-01,-2.939673759647914442e-01,6.794647448969417525e-01,-1.654676051269074799e+00,6.097348412083853919e-01,1.000000000000000000e+00
