1.000000000000000000e+00,7.444800608723729507e-01,1.756829300266335547e+00,-1.610331850391249819e+00,-2.043677780984163750e+00,1.852855521506530323e+00,1.466975360964287045e+00,8.630760301456935624e-01,1.790110066132465594e+00,-1.996660750970985720e+00,4.708876791998844458e-01,-4.310240518670988008e-01,6.357833785863287179e-01,-1.466055111420245249e-01,8.348321433033480954e-01,-3.918771930052648567e-01,-7.819258568210313287e-01,-4.964647401913114821e-01,-6.233581473452968202e-01,1.714191909847491369e+00,-2.868390044432289621e-01,-2.007659441655816612e-01,-7.765046390991560410e-02,-1.097346144936334422e+00,2.060810205115903404e+00,-4.642351912793049595e-01,-1.239621757974008309e+00,2.413377935864264301e-01,1.032869869258735029e+00,7.946127361082109264e-01,-6.912281699529706502e-01,1.959479692735192902e-01,-9.446616354183412501e-01,-1.205108377443204093e+00,1.383615023306891345e+00,1.543850159783088372e-01,-1.513967481783709212e+00,-6.864663848906119026e-02,-7.326448405939565145e-01,-4.837194210000497208e-01,2.101862286809235592e+00,1.946416133165568274e-01,-4.691434001790002750e-02,1.093995311068252319e+00,-3.023193739989176732e-01,6.582937407077944503e-01,-1.312969397358649148e+00,4.333604490645772134e-01,-1.057699044263405108e+00,3.734967191928145747e-01,1.298125807697299461e+00,-3.612992996330974815e-01,1.964556154731480042e+00,-9.846931656991712856e-02,-9.601277182636414054e-02,2.056233656966460988e+00,1.911495458212632004e+00,-1.377372986447581216e+00,-7.936101515065767387e-02,3.789035604424272896e-01,3.245969912189872741e-01,-2.328148214282370176e+00,1.064132543520216606e-01,1.900171762975171319e-01,1.045263474491196387e+00,3.116559159651240418e-01,-1.513559214770597849e+00,-1.183350726808597653e+00,1.122049699787691202e+00,-4.505730368448515044e-01,-1.062258475011975900e+00,-9.003185448178142869e-02,1.953418731651746398e+00,-8.169720649334910600e-01,2.458006704528447606e-01,-1.326255940087365387e-02,-6.153153247023428474e-01,2.884750068760090769e-01,1.791666642298613166e+00,-9.294774620381828223e-01,5.402487561490640910e-01,-1.706063534258442649e-01,4.232734755259813797e-01,1.205835781217112102e+00,-3.690907054908031115e-02,-2.680932682348176610e-01,-5.723513308566675617e-01,-1.291709950659411188e+00,-1.669974557598218112e+00,-4.416757214998088266e-01,-1.104569356582417505e+00,9.159615767230645522e-01,2.267040058506601063e+00,5.533018106357003030e-02,1.425207534102274076e+00,6.119275860426641733e-01,4.124428795238528900e-01,3.969066793531035864e-01,5.748383896511349844e-01,-3.037427058446174888e-01,1.594612222556845704e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.687546286467631829e-01,6.743009882429341628e-01,-9.968816941421387856e-01,-3.659099706560269838e-01,-1.075282946249440874e+00,1.289272172633356250e+00,1.146039152889961166e+00,1.534435358322659315e+00,-1.637524830082303984e+00,-2.229583252366516000e-01,-1.870798204999774283e-01,-3.337825055032986321e-01,-8.024717643046244131e-01,1.745970606036081063e-01,-8.296608305367437763e-01,9.830489458425127891e-01,1.987830675494191013e-01,4.986861316708110503e-01,4.687492943092093634e-01,8.800780311976551529e-01,2.200898281254072275e-01,1.569221122972861981e-01,5.640144839464962256e-01,7.393882730111885904e-01,1.000531778556008611e+00,9.684903809204998826e-01,9.461651412148103235e-01,3.522236338372342068e-02,-1.466434839290347236e+00,1.234238752447063936e+00,-1.849453786762087049e+00,-4.102219555084878899e-01,6.611337144627691398e-01,-1.498511952292401750e-01,-1.730369196953490007e+00,-7.819425344123159816e-01,1.826102835344118436e+00,-9.891932725750940403e-01,-1.853286001039279984e+00,1.150777281762104698e+00,1.036438798099533098e+00,9.761186937425707644e-01,-5.440542622480396551e-01,6.171172734897842904e-01,-1.696971805955829415e+00,8.227104728842512538e-01,-1.436267210067359246e+00,9.287830172268867202e-01,9.405219806797008308e-01,2.168485329797785965e+00,1.804070726491328047e+00,-4.033397135998870175e-01,1.214183733992785674e+00,2.589267115975562916e+00,-1.791196828407557673e+00,3.350032887207684773e+00,4.742485752010479616e-01,-6.000368221503207256e-01,1.118227354609685698e+00,-2.196898695088716380e+00,-1.601090971925877682e+00,1.839748279683560028e+00,-1.393607192091487645e+00,-5.763338420805788447e-03,1.841408917489136154e+00,-1.366475270632161010e+00,-9.471549298759506241e-01,2.751849657103375701e-01,1.081303717789189323e-01,1.423117775217205949e+00,-3.679421877230742988e-01,-2.147196235103270012e-01,1.782134063440750760e+00,1.799661942589592389e-01,6.091075981890181623e-01,-6.429910630122390724e-01,5.108657157188019049e-01,-1.148625005737053728e+00,-1.240982856549083913e+00,6.981032980243985220e-01,-1.949034165797386697e-01,-4.103516125844572371e-02,-3.187157202491766594e-01,-6.242512803714172012e-03,7.652417912804324596e-01,6.397941792290711138e-01,-8.582616459337889525e-01,8.667324829103008055e-01,2.618684194816338073e-01,2.654002227773576417e-01,2.534216291891210338e-01,-1.546241717607739430e+00,1.837817850112841989e-01,1.172065666568366249e-01,-1.452156472240877072e+00,-1.350869086375808159e+00,1.931742307250094770e+00,1.435237646504823772e+00,-1.113790489447644472e+00,-1.735859480700222113e+00,-1.000000000000000000e+00
1.000000000000000000e+00,6.600224176042057689e-01,1.322646157249796506e+00,6.686513705309014011e-01,9.629241716218061020e-01,4.440556176816142231e-01,1.570367061346623905e-02,1.636639204464809261e-01,1.826183805818544004e+00,-1.501237077960867250e+00,4.482828786678723643e-01,6.160920218489102096e-01,-5.600423587781174772e-01,-1.531836281794938470e+00,1.054864594481740747e+00,-1.109015513263769126e+00,-4.438564522105887811e-01,5.923715766547672512e-01,-1.993677889971775252e-01,1.686812015073567483e+00,5.722350725994952425e-01,7.495015739073854766e-01,-7.649857443825310854e-01,7.199692880447868815e-01,1.022423063110644570e+00,7.074488665036883228e-01,-3.668078390035335867e-01,-1.822142375001932990e+00,-9.520236925960300356e-01,5.437156724523789508e-01,-5.045674049767622238e-01,-6.920170373875840220e-01,-3.355705858087165150e-01,2.249235251937361735e+00,-7.692248602608834362e-01,5.644425696268209336e-01,-2.031357142883524869e+00,5.894715780429963248e-01,1.540699415192586130e+00,1.196111235048158861e+00,5.746298902556854493e-01,-7.412717867630932433e-01,4.577271007254701263e-01,9.654789729189736658e-01,8.088426915910328086e-02,8.206255377626342495e-01,1.948480392684214246e+00,-5.806292594021292830e-01,-2.389262363424003777e+00,8.457287470412886421e-01,-6.219557332714015924e-02,-9.808419541532397146e-01,2.602715758711025562e-01,7.292508385063587451e-01,1.042985613150745339e+00,1.556371555217972213e+00,7.356956094815713110e-01,8.721261991852985451e-01,-4.278605954280291501e-02,5.576832007085639198e-01,-1.688855847550515765e+00,-3.951257289984376198e-01,-8.587683248838964278e-01,-1.988267549132630152e-01,2.799575452359026051e-01,1.267053712618643746e-01,6.340250098656714517e-01,8.142080531429300994e-01,8.637583353112006090e-01,-4.368269354748708366e-01,1.500143227351186104e+00,-1.807237791495037715e-01,-9.581671208396992656e-02,-1.810375340430334878e+00,1.008423899529308443e+00,2.383729072426853668e-01,3.524213349368791048e-01,1.717433562330484276e-01,-2.336795505845306598e-01,-1.505177943150907138e-01,9.510863156573533539e-01,-4.081594552459416603e-02,1.784727364534558935e+00,-1.608273146298027090e+00,1.818025949989637569e-01,-4.073888090399438999e-01,7.267367361915203494e-01,1.511829330670257487e+00,4.083782823288401725e-02,-1.052134751519335776e+00,-1.141590241904442804e+00,1.132823081190526215e+00,8.049047010352831100e-01,1.218075385456703463e+00,1.543407349688903807e+00,-6.928138050298443540e-01,-5.715599562748455709e-01,1.583876464816049490e+00,-8.355781083556251820e-01,1.830101694902288356e+00,-7.745062953429959762e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.197958570344947238e-01,5.508341988436340486e-01,-1.025356935558213944e+00,4.082470058739704477e-01,1.656133970799205990e+00,-3.049944363652583590e-01,1.191129248513929983e+00,2.547768620676891693e+00,-6.081844643304956666e-01,-6.622642713491878608e-01,2.506274061148968668e-01,-6.538179517140531027e-01,-3.641395894761925156e-01,-2.355628435049817171e-01,1.482772733693545619e-01,2.165071969566583210e+00,1.208862684883446503e+00,-4.460851971567387220e-01,-2.530596598969999445e+00,-9.278727517811393710e-01,-5.221690358836544865e-01,3.028454869336567601e-01,1.228374353033826027e+00,-4.911348444444259553e-01,-2.077506837533892536e+00,-3.415250600449072360e-01,-3.013415521977355627e-02,1.419019325587933311e+00,-1.227401422397661701e+00,-7.071016588296930028e-01,1.294375316252065700e+00,1.296123163108882648e-01,1.705083269786587419e+00,-1.187013208029554123e+00,-4.680991723286269113e-01,2.837142045199450013e-01,6.149503263226792082e-01,1.629031427982221114e+00,-4.128615580968598153e-01,9.884394683507923274e-01,-4.652175667255793456e-01,-2.338286133451736304e-01,-4.996680632646688935e-01,-2.379553639590187064e+00,4.362469342112309523e-01,-1.582445297387862437e+00,-1.054534774104127326e+00,2.810790336805954123e-02,4.316337690839566754e-01,1.305097067232080965e+00,-1.155818886547888669e+00,8.062570615708603006e-02,8.946219072392527227e-01,-9.155362275339957723e-01,1.351723530508559090e+00,1.116548588914458184e+00,9.731749704538328327e-01,3.147653245068193772e-01,-7.837564210032615941e-01,-2.058764362471157960e-01,-4.642960211564954309e-01,-5.766641799874381302e-01,8.839077149579465109e-01,1.467966055877799603e-01,-3.776585370574316036e-02,-5.185805137091632488e-01,-1.218262829953334347e-01,-8.199783817971930677e-01,1.280128292067122198e+00,3.126915787060357554e-01,-5.246236713242795613e-01,-1.808077594797644405e+00,-2.209538259820658934e-01,-3.020239095708237564e-01,2.928368534647575183e-01,3.407727174089533184e-01,-9.964060671026194749e-01,8.563254685884152950e-01,-4.940627864954224568e-01,6.925278165701940214e-01,-1.625888545159045739e-01,-1.655072100680117897e+00,-2.173983883556765973e-01,-1.662929563750116024e+00,1.240152103635327130e+00,-1.549917632806832701e+00,-3.548756274882126083e-01,1.120636660802420748e+00,3.566436928262730066e-01,7.530890734364487082e-01,-1.294179512290142053e+00,8.968963447601665528e-01,-8.672550643552093819e-01,-4.126876110075274329e-01,3.488258662179555825e-01,1.034936300841974299e+00,-1.342776131558477193e+00,-7.402218852239735858e-01,-6.185088626689798641e-01,1.883952681720960864e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.581737986392352080e-01,-6.363085579800302760e-01,-1.718999257984866469e-01,-9.134112678412428243e-01,-7.819702870882503376e-01,2.227212359110257722e+00,1.183374239177968468e+00,-4.618602230961323385e-01,1.017576828934797950e+00,-1.386971839379014027e+00,-3.901357079478884327e-01,1.395989625313992955e+00,1.593232091886288559e-01,3.435826408477375415e-01,1.160953837216391449e+00,-2.943015899461303708e-01,6.862890150634458619e-01,-1.420460458037806406e+00,5.615539322598883665e-01,-6.008882754880324750e-01,5.168855467160807793e-01,-8.857361979998820134e-01,1.265254576430878464e+00,-4.497943873311259777e-01,2.637784171203823469e+00,-1.048247054865793615e+00,-9.169807707484063375e-01,3.230055222948927107e-01,1.033551359813522419e+00,1.575063801655609552e-01,8.622028493255575743e-01,9.585121630560089478e-01,2.259140339798257902e-01,-1.748323848018614735e-01,-1.465918085709983831e+00,-8.339408038022844138e-01,2.001840382046216060e+00,2.346772645226116449e-01,-8.863801472285590677e-01,4.609392691879795612e-01,-8.281395380638998382e-01,8.215579319232948485e-01,4.590182540039763337e-01,-1.610500825154491888e+00,1.070277021806205764e-01,-1.594979748904129968e+00,-1.493912367651116124e+00,-2.127578440720368780e-01,1.439868332300629383e+00,-5.589198707715048453e-01,-7.645756265118391903e-01,-6.205653479060984079e-01,-9.353759432205817348e-02,-1.390032604861326737e+00,6.943939375940154368e-02,-1.785271577796035070e+00,5.297451239584360233e-02,1.376648717730905469e+00,-1.029445482477192447e-01,1.569906150623412988e-01,9.348052699995447190e-01,-1.286637254304982436e+00,-6.343810472808884826e-02,1.251307185828019364e+00,-5.242183374994440204e-01,-7.454567109675552805e-01,6.356224201746880631e-01,-3.931770324145337364e-02,-4.448823094613189033e-01,-1.091346563849802331e+00,4.997516131742395507e-01,-8.415334509158067799e-01,5.205220198206794713e-01,-1.887043133595244504e-01,2.455663855228738812e-01,-2.054197694081935643e-02,-1.400041623759251230e+00,-1.171491604292087541e+00,-1.407049145568829651e+00,-6.388316907825631885e-01,3.528291544498060039e-01,-3.143824117789386086e-01,-2.774322966369519694e+00,-2.255240383976256258e+00,9.043794233958892814e-01,-1.422445271575081938e+00,-7.823885736988335227e-01,4.582182358241733144e-01,7.294786398704643515e-01,1.101868637887934543e+00,4.098381095393200946e-01,5.665362408193782562e-01,6.166841492464908425e-01,1.871200666926555511e+00,-1.711084838855306378e+00,-1.914790244790297857e-01,1.262799030129329703e+00,8.784599613680471597e-02,-1.495226877956303685e-02,-1.110630704329282015e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.735774936831397941e+00,-1.304657559776550846e+00,-6.914046310159680520e-01,1.895640705226470324e+00,-7.134999657924261385e-01,6.939635819098952663e-01,-7.985966180924991553e-01,1.287426195566744536e+00,1.142837411521968188e-01,6.719522963431537876e-01,-5.430030578999316404e-01,1.755689660897665483e-01,-1.474901988696311061e+00,-1.912930734668379373e-01,-7.877139498595195355e-02,9.191923110928008622e-01,1.697710016773590791e+00,1.709876814869694117e-01,-4.982725410115992348e-01,-2.807615707322630882e+00,-1.026437787882772845e+00,-3.750330758563755751e-01,-8.272252545691151093e-01,-1.123907611348128333e-01,6.175554789667689892e-01,1.564364604261315961e+00,-2.538471008310840271e-01,2.843758100009640133e-01,-2.468288277238723516e-01,1.194130838733046485e+00,-1.627004439731782881e+00,-4.797227166951171240e-01,-1.556032225181331219e+00,-1.085912559574383263e+00,1.066202028153648562e-01,7.887598841163550034e-01,-2.012970266749415371e-01,-1.508390226451286509e+00,-4.701350601409071128e-01,-4.475148451184183390e-02,7.278398440582894979e-01,-1.687705218987183287e+00,-1.654372416739580409e-01,1.346972788047280656e-02,-4.621291120989338141e-01,5.765890442580793307e-01,2.899742525204960231e-01,1.435313801207373618e+00,-5.234014748004565121e-01,-5.380974469918039516e-01,-8.472197487979978847e-01,6.666046771889913014e-01,9.042806908675364852e-01,-1.105380590223439957e-01,-4.307491317222131855e-01,-5.745786948207686207e-01,9.604254483268337417e-01,-8.909641155915927202e-01,-9.484921973563456010e-01,-1.261528813518578707e+00,-9.388235183274431517e-01,-1.781643189902716529e+00,6.250238250281157093e-01,-2.505223928752277285e+00,-1.397032036424810331e+00,-1.255240823170855613e+00,1.124983664867106548e+00,1.971174174518649735e+00,5.311956083732358724e-01,-3.166235391785761077e-01,-8.925690724645157781e-01,-5.040173901498707920e-01,2.356770245556675247e-01,1.068603398166467322e+00,3.755450726119992089e-01,-9.419652794610990920e-01,-3.332333748104184257e-01,9.927437123584816892e-01,1.936712593669651650e+00,7.852687419132928781e-01,-6.691514539121586891e-01,1.125312286623699531e+00,1.090959034937653449e+00,-7.010689048817192459e-02,-9.397694011178744922e-02,-6.503930726711987242e-01,9.855076872266894661e-01,1.501850450702702511e-01,-9.767339669884186337e-01,-1.213377721718703839e+00,-9.367130423059840671e-01,-3.487768771746044966e-02,8.987559310299475523e-01,1.161132434831008586e+00,-2.227442158463872168e+00,-1.137720572199504954e+00,-3.089873352355526070e-01,-3.557265416601206875e-01,-3.300056837562480028e-01,-4.639861205698893043e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.084494047290730012e-01,-1.259058623133529009e+00,-5.167397236803641936e-02,6.338731665668402293e-01,1.888275121801649581e+00,8.273550079186057227e-01,-1.938472997068510228e-01,-7.841482724788435554e-01,9.606171871154789432e-01,-6.873857803464754612e-01,-1.551971718172532988e+00,1.410439649380546445e+00,-5.958227093401925051e-02,1.355636257141382472e+00,1.021355556351304594e+00,-2.385608172632520604e-02,-4.907800399004278447e-01,-2.506029468627367085e-01,1.355705996992890849e+00,-1.341363672854934963e-01,-1.373862617679623588e+00,-7.033005710585207293e-01,-2.788508900156396186e-01,1.002641347214328738e+00,4.823722757805842254e-01,1.097138391245492173e+00,-1.920837266396253185e+00,1.114554476901888247e+00,1.397880045242164693e-01,1.185169536894043807e+00,2.197415227153662887e-01,-2.085993492926196069e+00,-1.244146504391744346e+00,-3.061639602613393518e-01,1.127169026827417264e+00,7.358580134206833823e-02,6.450509892661662192e-01,-7.285566702076486933e-01,1.669098124726783594e-01,4.929713197303620675e-01,4.336880625314756266e-01,4.047402337298841024e-01,-3.102073838695189045e-01,-6.612331549703968081e-01,5.979639826534312030e-01,-8.527874298020705623e-01,7.503210375852317759e-02,9.767036282177501416e-01,9.273763171122577365e-02,-3.208217120375516651e-01,-4.724581521803433715e-02,7.463332279154517579e-01,6.336778685359518992e-02,-7.564741950814127813e-01,-3.121405171444513460e-01,6.211814835481020980e-01,8.404311417674157347e-01,-1.242061064005668625e+00,1.899687544395613825e+00,-3.034734425265670499e-01,9.127094158544616365e-01,1.210352933972108413e+00,-1.261004888306181071e+00,-3.329915733574834169e-01,-8.383377410677970154e-01,2.336411078387052032e-01,1.022518055550257071e-01,2.716868783379842167e-01,9.618823054371616887e-01,-3.552100941375425092e-01,1.215718797574417920e+00,-1.929860429413082556e+00,-2.133940135419082562e+00,-1.458902509979261186e+00,-8.467125803060883416e-02,-5.899110258232244386e-02,3.979841032533203427e-01,2.189017842071667164e-01,2.440832529963711806e-01,1.047261906124190345e+00,1.598044201942478759e+00,-1.008920229983853112e+00,-4.357536130526097340e-01,-9.466243453339715508e-01,-4.894215489520875595e-01,3.665874425689333305e-01,-5.470133058648483232e-02,-1.407918219404706628e+00,-9.644030998513038189e-02,2.959387064489869545e-01,-1.324261720008577670e-01,4.254406747806144251e-01,-3.278609160573464076e-01,6.484242210146733409e-01,-4.026732737989083821e-01,-1.209520212648174109e+00,5.493092999048070357e-01,-1.289638408206993658e-01,-1.463980502798642114e+00,1.488840025721158977e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.131744563392083514e-01,-1.544107422219185843e-01,3.420832235689373335e-01,-2.725835074478700215e-01,2.301851938204481307e+00,-1.306195622196803408e+00,-1.854645495084369933e-02,3.114713047347788533e-01,-3.932584715520157648e-01,8.368286093097411227e-01,-1.139022927565752186e+00,4.988196065844512916e-01,1.100993625130513610e-02,-6.050960797025770610e-01,-1.387418896498530341e+00,-7.840238730882497231e-01,6.951798763995633568e-01,-1.114348225700852790e+00,1.373583281864289241e+00,1.047466465289644544e-01,-1.721687233893855584e+00,-2.148968394998794995e+00,-2.584431329007054745e-01,8.943495370140911449e-01,9.751333820958081322e-01,-2.867383076228108063e+00,5.683889440050601261e-01,6.078408806568114109e-01,-3.016389163608058643e-01,-8.491848297362523112e-01,-8.137344092527739603e-01,-6.960932914496011925e-01,-1.991629137407736616e-01,-1.636120659907514874e+00,-5.607765936966347953e-01,7.074812543508612883e-01,7.274262863895275544e-01,-6.000432132391980700e-01,4.755343494242734725e-01,4.023205852737159471e-01,-1.184206140203322821e+00,-1.514284960984101813e+00,2.859443868759342644e-01,2.658936130560584088e-01,2.405672521580167200e-01,5.024321704132106436e-01,-2.534055237172899155e-01,8.082681622930412146e-01,1.268030423484677316e+00,-1.092240427930880192e-01,-1.979358255503657293e+00,-5.602059026574494061e-01,-1.067973746454201067e-01,-1.999688601994388915e+00,-7.585830821643825272e-01,5.377422165626958295e-01,-9.366437408162915368e-01,-7.444221096919352576e-02,-5.837573290698704342e-01,5.109189123218992323e-01,-3.455924134001782666e-01,-1.530048467389513445e-01,1.557106299170715191e+00,3.932310914627192844e-01,-1.798759683154029787e+00,-7.312476393633939864e-01,-1.301637645198748805e+00,-9.688371674740255957e-01,4.849247687437308607e-01,7.657191083935944720e-01,6.915731970365079917e-01,-3.897343329983360416e-01,-2.149524170939001444e-01,2.926745323948075628e-01,-2.638319477999163110e-01,-5.849631533106562919e-01,-2.520873905087260558e-02,-1.441221536329993225e-01,-1.085834893394470452e-01,5.068432528092802203e-01,5.926592453942343131e-01,-1.309612639159518643e-01,9.237808800379962992e-01,-3.827214386152523184e-01,2.169817758198511470e-01,-1.611797350761273950e+00,-1.486602721169905994e+00,-1.659401625754490572e+00,-1.757242504758943724e+00,5.479463135926253559e-01,-2.156875049681580558e-01,2.478084459295843534e+00,-2.398470529699955556e+00,-7.098044748623186795e-01,-7.741137513819865701e-01,5.486747998545674632e-01,-6.179520732354909507e-01,-6.779286385926289737e-01,-3.902090957018128914e-01,-1.837090603717055626e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.016184841820739759e+00,-3.577514138672293620e-01,1.981580786776833802e+00,3.353551298732895813e-01,5.225746605521893740e-01,-5.894861268879808547e-01,1.459478499434395449e+00,-7.852199444111520599e-01,-5.707999627236733098e-02,1.326726385663878349e-01,1.715098679592824693e+00,-1.826016497203544753e-01,-1.237465424209431397e+00,1.208959686332425759e-01,1.135067928660428160e+00,3.693280884870795977e-01,3.487328963210204469e-01,9.480440295457751576e-01,1.215661873013025529e+00,-6.352976874044542477e-01,-5.601231667486842314e-01,-2.243488617006430819e-01,-7.414915339986404286e-01,-1.203355422266967345e+00,2.807855868652747056e+00,-1.210572513138881146e+00,1.818284002281781220e+00,-1.316708325269456969e-01,-1.366821912668010119e+00,1.150899100364797034e+00,5.813987560349690442e-01,-9.303217518372535189e-01,1.303898458594183962e+00,2.047295588627748408e+00,-1.749213346563316951e-01,-1.031108078842673192e+00,-2.000499156332500306e-01,-3.898256895874100958e-01,-1.165903760546931123e+00,3.988785246978150956e-01,-1.154499746546171490e+00,-1.287351746126035590e-01,4.692965785659768407e-01,8.478492554619589949e-01,-8.683765061526822759e-02,6.092973373076138177e-02,-1.326601992092858673e+00,1.038155400024020514e+00,-5.050170616332798623e-01,1.045670692005482572e+00,-1.415547572053283298e+00,1.458775099142848974e+00,-7.442433921579895140e-01,-1.899249002397504771e-01,4.691959419477984006e-01,-7.731815410044493575e-01,-9.337355351392117031e-01,2.447713764368450728e-01,3.051845218743092225e+00,1.197681982955911273e-01,-1.084207140868883812e+00,1.124985130735160821e+00,9.624009689492968311e-01,1.807515628276520903e-01,1.163335618781371261e+00,-7.268566006334183927e-01,-2.726628148943651908e+00,3.173820821968550976e-01,-1.785266481623967449e-01,-1.597800267031443955e-01,1.521105736346902715e+00,1.097620390116530897e+00,1.019075984613916575e+00,6.732513850236996333e-01,8.746199385115327463e-01,1.688089861250465340e+00,-1.390629584081677583e+00,6.519121718959446365e-01,1.370551349277409736e+00,4.530627139489140087e-01,5.605694114593346988e-01,1.999881203858283163e+00,-1.250307641113319601e+00,5.804988779794278964e-01,-6.074684406461727804e-01,1.014631516441093284e+00,2.703561463838201062e-01,1.339306493483836125e+00,9.103181340848346403e-01,-5.599855839760260467e-01,-1.596929478395353597e+00,7.928543141550474793e-01,-1.654961644991308489e+00,-8.955236962755620533e-01,-9.132385578287712802e-01,7.656164104757804401e-01,1.365972593328042828e-01,9.056597665836084721e-01,1.884610090107190772e-01,3.940386531775267320e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.487910827708492534e-02,3.586308107397229716e-01,5.589709615027101119e-02,2.905910348903505636e+00,-3.992540575214324483e-01,1.658784535075412236e+00,7.914730970074458360e-01,4.235463841304238919e-01,2.634232308448687943e-01,7.328255867739196239e-01,7.639350500253110354e-01,1.506842769397405933e-02,3.259484086302883443e-01,5.132121933596031083e-01,1.363438241903309311e+00,2.816763029547793007e+00,-2.385194333509727205e+00,2.996792502759145632e-02,-6.105020722806420858e-02,-1.062885160884300823e-01,1.598658678184422977e+00,-9.197194691373093700e-02,2.016215015310744096e+00,8.974257292396002894e-01,-1.732602822072547788e+00,-2.733976159339869261e-01,1.154815011353711229e+00,3.497054437986932968e-02,-7.366575942757248585e-01,1.041737411766337162e+00,-1.355363267489303247e+00,-9.117391240160378496e-01,1.170985458826260039e+00,5.140917784111541655e-01,4.710671112994603837e-01,-1.379956060404212148e-01,7.312784359680110091e-01,3.485771551624357589e-01,2.243699480205222085e-01,3.431121064794004916e-01,-4.500555764353318944e-01,-6.143882004312231082e-01,-5.724493069489352548e-01,7.874924225196289207e-02,-1.203855028770190794e+00,-4.462599375840597266e-02,3.023683457462829627e-01,9.480460191633364175e-01,2.009787730823089091e-01,-4.257348921652045481e-01,6.749174106543723850e-01,2.120854233476751338e-01,-5.000899802310104780e-01,3.635826165970221791e-01,4.652176999587839812e-01,8.046155137449040318e-01,-6.556476185031034909e-01,7.199835659105677799e-01,-9.029681284254845730e-01,-1.434552708836043244e+00,7.478001438947669000e-01,-7.672123383599298296e-02,3.025660094973326442e-01,1.201092800148547246e+00,-2.299181268090066510e+00,1.489408418834388681e-01,7.776058512359450559e-01,1.288931675420728507e+00,-4.514524624220748183e-01,1.352827035817075085e+00,4.781465220529256821e-01,2.656029078987598990e-01,-1.647851109438806527e-01,-1.443943642478649814e+00,-7.202722671889411066e-01,1.454616123303580366e+00,1.769586143477174467e+00,-4.414852601883758609e-01,-6.389277880898236450e-01,-3.279465959297462319e-01,-1.880035361864083876e-01,-1.343970504520181353e-01,-1.265819256501916901e-01,9.460160889455407895e-01,1.852398240289084008e-01,-1.343808633148372733e+00,-1.184783919001797248e+00,-1.502820388921384032e+00,-6.048339635171851025e-01,-2.195550171152141905e-01,-1.263730042199827208e+00,-7.060159280672170246e-01,-2.253329159789304592e-01,5.998033333554829705e-01,1.430640972374583209e+00,7.570920334574433586e-01,-1.270877180642894455e+00,-4.775493226976209593e-01,1.621481804434763863e+00,9.617417725188678879e-02,-1.000000000000000000e+00
