1.000000000000000000e+00,1.243283778487475510e+00,1.461879844182256249e+00,6.685256693114882687e-01,-8.267068627591216412e-01,-5.841395521420967851e-01,-1.306288126792869653e+00,-1.005299427059364925e+00,1.403351993176966905e+00,3.133470609595725292e-02,2.382221700201173409e+00,3.877061790172324773e-01,1.831230765324528109e+00,-1.684257365443053267e+00,1.585620267774914480e-02,-1.394504500732416108e-01,-1.410848871729993625e+00,1.034605038448538350e+00,1.899378453069381356e-01,1.767079874958218666e-01,-3.578643362560690044e-01,-2.459430659274844277e+00,4.384842778457205270e-01,4.555450235714413043e-02,1.131677228468964264e-01,1.627849171228974878e+00,-4.747145750425904032e-01,1.165274214169816913e+00,3.529089460495960506e-01,-5.837136692973324825e-01,-1.046554705780441630e+00,1.222102729910657049e+00,-2.229140694992353566e+00,-4.226210663678692941e-03,-9.675889246830997603e-01,-1.172924735219360998e-01,2.324190931407734140e-01,9.516760130228877346e-01,-1.167013913815079906e+00,-2.433675836516951296e+00,-3.440976419817840526e-01,2.195108849616204671e-01,1.041631801375437316e+00,-8.988198496377730606e-01,-1.234979401449840530e+00,-8.142833157275847222e-01,-4.847904734044207742e-01,1.120952279290446718e+00,5.181111042250666765e-01,-1.724658256136787138e+00,2.715785305479448963e-01,-7.457603420189659049e-01,2.194164076659756102e+00,1.321120187741239016e-01,-8.181826616187657386e-01,-1.137083602096718771e+00,-2.932010662201979534e-02,2.969679101933373477e-01,-5.496771412168169890e-01,1.017943558279075678e+00,-2.556805082381875122e-02,3.373515449537254907e-01,-9.463023788639805811e-02,-1.159840488600313080e+00,-6.104498007195099385e-01,4.976684618176600572e-01,1.158358685826773149e+00,5.983509044773633462e-02,1.848832038964982383e+00,6.063573144799498937e-01,-1.450039486358044361e+00,-1.777516620499420552e-01,-2.051418797921749845e-02,-1.196136948672966271e+00,6.625465662907522590e-01,9.122145254838909256e-01,1.587904734639134507e-01,-2.030769869722345577e-01,-7.995684493826019090e-02,4.354630230406396629e-01,5.395853883056909994e-02,-1.641238276018993636e+00,2.889124000695702521e-01,-1.033857558041507252e+00,-5.574243288058334800e-01,5.300360453933072868e-01,1.674218524045123280e+00,-7.276701461413647154e-01,1.555461717394986287e+00,1.082938907801642259e+00,-8.302358283786551718e-01,-2.176422187369770334e-01,-1.871292594305203894e+00,-2.003326493769057026e-01,8.557120735334591832e-02,-8.342697141434695096e-01,1.060213001499275443e+00,-2.377710596021584688e-01,-3.910505663815349586e-01,-1.599676158768436884e-01,5.952660978866787245e-01,-1.000000000000000000e+00
1.000000000000000000e+00,9.651746999245243153e-01,8.494195397932293723e-01,-5.376309416440838707e-01,1.913862860930679366e+00,-6.678316000649655582e-01,-6.988361448877274951e-01,6.206495456297567159e-01,1.024811027392499740e+00,-1.420270124220787356e+00,1.279240597738898533e+00,9.048429003988844865e-01,-1.365218293402398642e+00,1.498567097503633594e+00,7.945128781053595324e-01,2.420672544297617801e+00,-5.299200861348808411e-01,1.237959719764508915e+00,-3.000114967734657800e-01,5.059533561743364549e-01,-7.417354514889309414e-01,-1.003174592325560388e+00,8.251506605313960740e-01,1.038852147541013737e+00,-1.107395330711952619e+00,-1.247849935498193341e+00,7.493799925129489559e-01,-2.334164060870463242e+00,-1.182654881508163669e+00,8.237461617730736929e-01,-1.059122199243298201e+00,-6.328928511549738456e-01,-7.533498426922573543e-01,2.125993077883903681e-01,1.050613313582581920e+00,-1.106384093134709090e+00,8.590946806932489022e-01,1.986628456797309428e-01,9.876443056414426769e-01,-3.338034984764435831e-01,3.026140438950528644e-01,2.805435623238318743e-01,-1.803883018449502051e+00,1.331074497571660853e+00,-1.593953672235575381e+00,1.283212254627798643e+00,2.269159945537423173e+00,-1.310984384725755875e-02,-9.149218202581556048e-01,5.765704283698976917e-01,-3.378817995470273949e+00,1.091470984157285384e+00,-8.208915570785920712e-01,-5.667060992959729315e-01,1.038908203349884429e+00,-7.221268841359623769e-01,1.296319247528689322e+00,6.917458078649305619e-01,1.449103815765329983e+00,1.292123727718503146e+00,1.489929885725427283e+00,8.374444151225589328e-02,-4.407396954067303030e-01,1.008371775041327689e+00,6.862280225435500869e-01,8.924689820107450933e-01,5.384105472568376793e-01,2.517048496557013904e-01,2.703047814209940114e+00,6.544836693601603361e-01,-1.218074804608030748e+00,2.311734088539779464e+00,4.859116924702053808e-01,1.618173878220936723e+00,-1.801272842099813420e+00,1.181129465772002285e-01,1.877717950552596979e-02,3.350412748338986169e-01,1.558633433432136950e-01,-1.491254415248566279e+00,5.147607290666686986e-01,-2.437544149656349024e+00,8.876958519566049421e-01,-1.381961240389034007e+00,-3.029368414157487255e-01,8.794198579734375798e-01,-4.700346389027096339e-01,5.463283134384957496e-01,-2.126200455487777669e-02,-1.109025987622489079e-01,3.486926328224041471e-01,-2.025854419969591369e+00,-5.473876157805150910e-01,-1.047032511095564028e-01,1.237977241070164158e+00,2.443719654780509339e-03,3.495145974578413584e-01,1.599019293551370846e-01,1.545063141703471477e+00,1.503271005846346098e-01,-2.804801814021390172e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-7.725768033890036968e-01,8.788032145490649871e-02,-8.073979635645729402e-01,1.987798082486820841e-02,-1.347602856891726431e-01,1.505599854502296664e-01,-1.288228039881539111e+00,1.285951197624689790e+00,-1.922043303272288117e+00,-9.572263665342587435e-01,-1.014740729682641895e-01,1.859956262762096468e+00,6.362377437508278666e-01,1.158897296675872601e+00,-3.013782923480152198e-01,-6.155264416925017024e-01,-1.542032788549906552e+00,-1.021905740946009056e+00,8.788113599858858871e-01,-3.541524573317898494e-01,2.324807498929904737e-01,6.754476142613282663e-01,-8.866237949959054898e-01,1.062554424287742494e+00,-2.551390992519719791e+00,-3.716658620566161697e-01,-7.591921083228961864e-01,-1.853703292798633551e-01,4.261734654875372619e-01,7.241855036037528892e-01,-1.247333789239736479e+00,-9.345561487675626555e-01,-1.502276865097307734e+00,-1.957031711729364076e+00,1.316955922401137569e+00,-4.091605269257049260e-01,-9.966238180696270765e-01,1.973094662651198039e-02,-2.309203972522122228e-01,7.435600339552718152e-01,7.602323997100374209e-01,6.132080407366630181e-01,-1.035642051870312441e+00,-1.551121940190969939e+00,4.756212362312307596e-01,-1.412695106439177950e+00,6.869202309198992884e-01,-1.958443838017065453e+00,-4.853686349404581213e-01,-3.874004870514227011e-02,1.057858130967472693e-01,6.190719040073763280e-01,1.230725204627242247e-01,-1.000946179747650433e+00,-1.227775284262161426e-01,-7.356648242344514532e-01,-4.527236204280994381e-01,1.536238888766420230e+00,6.721482754982319729e-01,-4.382143245296395984e-01,3.709612210039119895e-01,2.337240184555906819e-01,9.707480811638337093e-01,1.156123551991057319e+00,7.173522045083519094e-01,-1.017037101563413731e-01,8.645253265160923739e-01,9.405120551199920298e-01,-2.147925685190509970e+00,-9.912669473557966793e-01,1.241232466368910714e+00,1.083919380576989999e+00,-8.067018184911187162e-02,-1.059608177435022114e+00,1.801468496888931348e-01,1.297072804545459812e+00,5.871149866103512194e-01,3.114168546070785193e-01,-9.401752729804181419e-01,-2.428566025212716695e-01,8.634678500672700041e-01,4.574305358875445093e-01,-1.705140567096472326e+00,1.076329512839015790e+00,-2.958093719182451897e-01,1.011232923756651525e+00,3.786850360325242359e-01,-1.233380062221409584e-01,1.094577884122012179e+00,-1.382978249543795002e+00,1.065144352337809908e+00,6.633528012881427793e-01,-1.685221599591677943e+00,-2.928019882626383907e+00,-1.596116150189703209e+00,-2.391392767994417190e-02,3.326767058267580124e-01,1.832098731037806294e+00,-8.720311100882324196e-01,-3.659812754972678606e-02,1.000000000000000000e+00
1.000000000000000000e+00,-2.037767726794480760e-01,1.070159145979412418e+00,-4.146587416255010372e-01,1.185509774487382817e+00,2.527950772224776266e-01,-1.863459594849415257e+00,3.230471014935006324e-01,-7.463703466621565141e-01,-1.519234568188409851e+00,-8.756594566978438410e-01,1.844680979271634547e+00,2.667261560967311151e+00,1.088218021937848778e+00,2.236438177774624059e+00,6.908759169004800027e-01,4.804888493898717972e-02,1.143443113127077915e+00,-4.337769412433801208e-01,3.680551739458696736e-01,-1.845495157831642530e-01,9.747955593125176010e-01,2.652389613884277519e+00,4.295706458530399452e-01,1.120219466229240846e+00,1.023507963559669331e+00,-3.369156142594836312e-01,3.584780436851207619e-01,-4.934981373107738545e-01,1.127566623623616149e+00,1.192007488846710705e+00,-8.802990368046765823e-01,-1.660935228861104562e+00,-2.463318604972608572e-01,1.286154500858740279e+00,1.477080370931580955e+00,-2.335741296216997109e-01,-7.766967359580363439e-01,-4.064356448937296862e-01,-6.583392101222080850e-01,7.996881097268973004e-01,-1.329909430379575763e+00,-2.425728833324089506e-01,-1.241687239583452618e+00,-5.462800753516049435e-01,-1.533898683292500842e-01,1.405683079378128975e+00,-5.564576168378417842e-01,5.868818170403438117e-01,-8.914279856575997307e-01,3.179902495743918700e-01,1.921047556232903242e+00,-1.422190916637056324e+00,-2.608439244584586092e-01,-1.872359718139402496e-01,-1.938320733471192159e-01,-1.420723137735145469e+00,-2.438885398316657405e+00,8.696413470412035496e-01,-9.784627957513311602e-02,2.471048849929833591e-01,-7.805505375489049102e-01,-1.043718806546509725e-01,2.194623135163527472e+00,9.544499489887862120e-01,1.217151644048108272e+00,9.635480184259173631e-02,7.055758556457493169e-01,1.292839281965325014e-02,2.063352691867649524e-01,2.390057381519414825e-01,1.977942386390845741e-01,1.970421593417106543e-01,-6.731750196642445339e-01,-1.235069559128565198e+00,1.058618090169283876e+00,-6.992444932876858976e-01,-8.377670979866103096e-01,3.140500193371772997e-01,-3.029888994483535547e-01,8.763211645014249429e-01,-1.464848103803996215e+00,5.118961199468720080e-01,-1.442564678582242133e+00,1.633441287305772205e+00,7.344399773166876422e-01,-2.106934070235350731e+00,1.952121447966258971e+00,1.007157776146707207e+00,-4.765147465968033180e-01,1.740205373286993318e+00,1.143028880605311548e-01,-1.972368542618094522e-01,-5.451972878076617457e-01,-7.813582151079978555e-01,1.418567320390208719e+00,-2.047633251561753909e+00,4.385144186512213715e-01,-5.912613124186759661e-01,-1.091612930686205019e+00,5.176144155713607864e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.251911018725445190e+00,-6.884573264606402843e-01,-2.254634001433381829e-01,5.260394211756191929e-01,-5.285627843895616129e-01,-1.663786135761594898e-01,-1.026494814328315686e+00,6.860225534482261578e-02,-2.148762175881647973e+00,9.398675792730110112e-01,-9.608397079750321534e-01,-6.056201668532258386e-01,-4.729026748700007055e-01,-1.250432617640724331e+00,1.013350890446616664e-01,-5.340340498886834153e-01,2.318761380549642093e-01,6.714815587271010244e-01,-1.231397514794279058e+00,4.033003031378302738e-01,3.542555162096225896e-01,4.287926880687612519e-01,-7.815062281038699377e-01,6.460476336109706175e-01,1.395887247883327076e+00,8.288332017162539644e-01,-1.481311581866242122e+00,-2.692976174653461396e-01,1.422017975778967491e+00,-1.172333688335384982e+00,-2.804852023705456165e+00,2.257323629621914018e-01,5.580853353101017378e-01,4.671548069630122868e-02,-1.299593819773592784e+00,-8.291927957881808364e-01,1.547053686341002710e+00,1.751910248430839978e+00,-7.450973466761203756e-01,-5.990557999641062947e-01,-1.118163260361007827e-01,3.295145982947442209e-01,8.518301666636389768e-01,7.551232863339577550e-01,5.866381659508611568e-01,5.781271974521419166e-01,-2.190049430247450690e+00,-1.218026616914661409e+00,-4.966607855457952359e-01,-7.528749062467532394e-01,1.045506203131909700e-01,8.152135459582546262e-02,2.050874938755737897e-01,-8.966867843296436047e-02,-1.660073824382127805e+00,1.806070654579635226e+00,-1.028194664468254471e+00,4.152361578445127460e-02,-1.415845971104412460e+00,-1.136553724282223676e+00,-9.721063784301403610e-02,8.828559932112848285e-01,-1.221730645840811924e+00,4.453786042969076764e-01,1.207939916367795741e+00,-1.685024570966300539e+00,-9.994016997310644079e-01,-2.060962258387684543e+00,-9.713567285377382454e-01,8.865696377695325703e-01,4.313961980715968342e-02,-2.391829533260002860e-01,7.633292343849583383e-02,-1.148425029403511877e+00,-7.908105043260619249e-01,-5.187337737486605871e-01,-1.772990900511344448e+00,-1.984348252581512151e+00,-1.025314009898694811e+00,-2.697822864597509418e-01,-1.121154459206608944e+00,1.525018171247625398e+00,5.363851213911510207e-01,1.097449884565098399e+00,1.079888487146350107e+00,8.244462202079810842e-01,4.614895655525451112e-01,-2.739869897074015404e-01,-2.286850050409102497e+00,1.442033889531588453e-01,-5.843689362676159904e-01,-6.548364599722142354e-02,-4.392343240519986924e-01,1.481193173905235305e-01,-2.180575619498246326e-02,-1.002886107599312293e+00,4.468057806087161188e-01,1.308382886573247195e+00,-1.475614041616066574e+00,-1.463448990887427303e+00,-1.000000000000000000e+00
1.000000000000000000e+00,3.025845084484979353e+00,4.040480795118411295e-01,3.485012560010934402e-01,-6.689439291978590552e-01,2.126314281826079122e-02,-5.779041943673266513e-01,-8.808208575865169587e-01,-1.045687811310968662e+00,-6.112059284818576188e-01,-6.832182680620881854e-01,-5.116457264524165716e-01,1.094162136587585543e+00,7.904245586949901758e-01,-6.413964183509605899e-02,-1.981875694436985746e+00,1.090164168387293547e-01,7.084551537469219173e-01,-1.533283944899176188e+00,1.102968366684130563e+00,-2.841507124872560963e-01,1.243140594688414563e-01,-4.177953101971456640e-01,-2.073593482935076171e+00,-8.781131861845462572e-01,9.032790417092545487e-01,1.157665730006005367e+00,-2.051981507230848656e-01,-1.759210520782897025e-01,1.531161301948996689e-01,-4.538969675497269152e-01,-1.836836789144884741e-01,-5.901379457720262733e-01,-7.554335114243700966e-01,1.298878245267311105e+00,9.987128039756887343e-01,2.106645648123727010e+00,1.462069620596389251e-02,-1.671777691288774959e+00,1.435350155883547973e+00,-4.059981622837640497e-02,-5.790643352833200336e-02,-7.098860242374928076e-01,-2.998669504897401028e-01,1.255088777233237307e+00,-1.330584020604822726e+00,2.554548270890991457e+00,-3.689538292625552662e-01,2.971959003842408742e-01,4.132565380936683019e-01,-1.484473102570023517e+00,2.629963015782414426e-01,1.291558312527306907e+00,1.185202597489312115e+00,-1.193310398216688606e+00,-2.408933614026199432e+00,-1.325997760723741203e+00,9.802473859587984562e-02,-2.823833205356846357e-02,-5.279344228311424470e-01,-5.527927282384589303e-01,4.974150489443384116e-01,-7.556501187983084566e-01,-1.984361226219793162e+00,1.131223863892827808e+00,-1.671636830095478421e-01,-3.440843680556177064e-01,3.606810401916189512e-01,1.102623596361782976e+00,9.044127469945795195e-01,-7.576700576673037757e-01,-1.205630149921957273e+00,2.465854170963331704e+00,-6.173380675909465737e-02,-7.572953590579104555e-01,4.844945975201135346e-01,-1.551449349798257049e-01,-7.051048052835129365e-02,-3.181674721102177306e-01,-2.471685090118373729e-01,-1.634490637303359861e+00,-1.588041456364487569e+00,-2.502362651084649503e+00,-5.137204310327401213e-01,1.002956523426593360e+00,-5.490041930025311157e-01,-3.074087194715554583e-01,7.675867652915419059e-01,-8.702251781310067491e-01,1.378523620686692874e+00,-3.820075209976703245e-01,1.402456491908475877e+00,-1.515330401599358501e-01,-2.143256552912918278e-01,2.684965434704415621e+00,-1.052399772894665686e+00,-5.245940911553453878e-01,-2.873074491239907546e-01,6.735074153667267027e-02,1.822625317149121349e+00,-6.760518381610071403e-02,-1.000000000000000000e+00
1.000000000000000000e+00,4.414583090244401653e-01,-9.714782635156150592e-01,1.977496703492520047e-01,3.900857945349205935e-01,-4.328543576000046800e-01,-9.510388086889169923e-01,6.816560176501910151e-01,-7.912833271307615490e-01,1.141953857796617067e+00,-6.774492109177737698e-01,1.355453152383883308e+00,4.765476027126547276e-01,-7.407355631435790233e-01,1.327835352335352992e+00,2.143680512770733959e-01,-2.102498165402543751e-01,-4.425781171978469819e-02,-1.848595237791299251e-01,8.332556724328737952e-01,-6.044632670264775687e-01,-3.527630213544121207e-01,1.250785982916452488e+00,1.198271954957374152e+00,6.237128608339564950e-01,-5.055213951105709258e-01,1.911687613025042864e+00,-1.183396803242779294e+00,-2.111680573639593828e-01,-6.498134293111759163e-01,-6.056606803219034552e-01,7.828134352616387126e-01,5.852355298843742171e-01,3.002639163705455583e-01,5.791729070163624815e-01,-1.346069916620715290e+00,5.959385730090559496e-01,3.716589923847715693e-01,-5.595519501930877881e-01,-8.874481236096485315e-01,-2.987349879772122740e+00,-1.318941646278642965e+00,1.370598594614350185e+00,-1.991810465749575126e-02,-1.485444611599207487e+00,1.447197438376534306e-01,-9.510827324211913458e-01,-4.676575193228931226e-01,1.292149709172666805e+00,1.030464256389027611e+00,3.663605879878507610e-01,2.469061053538100570e+00,-6.557250180263295425e-01,-6.821337085598457861e-01,-3.933569136575360004e-01,1.195268598209605626e+00,-1.876533292546956444e+00,2.584266801358129584e+00,-9.734165824907607678e-02,-1.728301257978948513e+00,3.374599267293477700e-01,-9.389040703997802995e-01,6.968098797229871355e-01,-6.071401366609101569e-01,4.990902399599405070e-01,-5.976710799558604403e-01,1.446426972376026576e+00,5.556474113031933948e-01,4.849180662219162996e-01,-1.054503982172491083e+00,1.553489854899549494e+00,-1.667859498744376667e+00,8.049840843553195124e-02,-1.018602119352197910e+00,4.734450673246299313e-01,7.540783752808195572e-01,-3.029181478034391750e-01,-2.386760204826179343e+00,-6.565767728550389037e-01,1.139909453406219075e+00,3.385519617992740482e-01,-2.379601131430633121e-01,-3.515919481626009979e+00,-2.530930182091130742e+00,3.952158974419133219e-01,1.027888416850289977e+00,-7.138433685317623345e-01,-8.516390215648905401e-03,1.051049036394618774e+00,-5.752864923114539009e-01,-8.274014631862650626e-01,5.609263706878510058e-01,-3.173219690969162898e-01,1.569281500004836349e+00,1.985108895038633525e+00,3.164551430946877519e-01,-8.453339091796140403e-01,5.626039167371028882e-02,-3.114792469433484423e-01,-3.292468373720675023e-01,1.994459646034802081e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.575025088456841305e+00,1.777369017879197433e+00,-2.246124925325226673e+00,-2.286506253764322594e+00,-6.628120148809723000e-01,1.128545962212586184e+00,1.037793627427088632e-02,-5.127005337551138880e-02,-6.050432343748821662e-01,1.012330185627420942e+00,2.124177382914683943e+00,1.764712908405051406e-01,1.365847351349644745e+00,1.032517409157912014e-01,-3.653392334472505693e-02,3.685408891063230996e-01,1.692882606788445043e-01,1.126931642053276672e+00,-8.890936684057516581e-01,-6.423255063653287023e-01,-1.380823934109446149e+00,2.565657020437824287e-01,-6.576757874172832752e-01,-3.047050738542348425e-01,-9.898090854157916008e-01,-6.573817720014959454e-01,-9.428365339555098146e-01,4.636397572820564195e-01,-1.854893362243002164e+00,1.108515016994400804e-01,-1.459535605249824737e-03,-1.054531935627390227e-01,-1.464621085600413819e+00,2.290622125396636621e-01,1.966797621134331042e-01,-4.447096516453610815e-01,-2.047238285233088373e+00,-4.437907250090570299e-01,3.385907874049010613e-01,-1.334802552555626409e+00,-3.557558435085473869e-01,1.450170168915680069e+00,6.085437105395088420e-01,7.964370680272560010e-01,-9.569525061512094144e-01,-2.178471427567475249e+00,-3.677428187992615727e-01,4.398237279890802875e-02,1.160222697419306254e-01,9.754337397503309859e-01,6.705583395703078597e-01,3.397794132810604949e-03,-3.113962958903517264e-01,-8.558879784819935221e-02,7.384298315304073101e-01,2.591293028266762888e-01,-2.180114854942361291e-01,-1.739399395488899547e+00,1.129604234000194607e+00,5.212698662793860960e-01,5.871141217463335948e-01,1.057004296620622369e-01,-2.456379734046386876e+00,-6.302014324063531098e-03,5.912259572263393048e-01,-1.705673133923487850e+00,4.439233260332103304e-01,-1.023330136078192787e+00,-3.802974927526414639e-01,-1.497299337607787273e-01,-5.635008265302033914e-01,1.209025015662827940e+00,5.650420734420606994e-01,-9.018859996834354131e-01,6.777415937940706181e-01,6.867983127235641749e-01,-8.182590170158723364e-01,-1.131795746565345956e-01,-1.436381378389942842e+00,-1.103575578238932486e+00,-1.990322701972922159e+00,-6.847849207860805532e-01,-6.315825171455913267e-02,-6.576949748048479538e-01,3.175080302727587567e-01,-1.464235177730746074e-01,-1.832591971782247531e-01,1.113396291755301304e+00,1.629557476997736121e+00,3.451479872287856465e-01,-1.876381213564859984e-01,-1.282012355902162892e-01,4.227530318700765122e-01,-1.119337634325349162e+00,-1.427928052990546925e+00,-7.869764704724520055e-01,2.424057464287657226e-02,3.876069608643243347e-01,1.692937345168285812e-01,-1.977348469050094426e+00,-1.000000000000000000e+00
1.000000000000000000e+00,3.581737986392351525e-01,-6.363085579800302760e-01,-1.718999257984867024e-01,-9.134112678412429354e-01,-7.819702870882503376e-01,2.227212359110257722e+00,1.183374239177968690e+00,-4.618602230961322830e-01,1.017576828934797950e+00,-1.386971839379014027e+00,-3.901357079478883216e-01,1.395989625313993843e+00,1.593232091886288559e-01,3.435826408477373750e-01,1.160953837216390561e+00,-2.943015899461304818e-01,6.862890150634458619e-01,-1.420460458037805962e+00,5.615539322598882555e-01,-6.008882754880324750e-01,5.168855467160812234e-01,-8.857361979998820134e-01,1.265254576430878464e+00,-4.497943873311259777e-01,2.637784171203823025e+00,-1.048247054865793837e+00,-9.169807707484058934e-01,3.230055222948925997e-01,1.033551359813522419e+00,1.575063801655609552e-01,8.622028493255575743e-01,9.585121630560089478e-01,2.259140339798259289e-01,-1.748323848018614179e-01,-1.465918085709984053e+00,-8.339408038022845249e-01,2.001840382046216948e+00,2.346772645226115894e-01,-8.863801472285584016e-01,4.609392691879796167e-01,-8.281395380638992831e-01,8.215579319232948485e-01,4.590182540039761117e-01,-1.610500825154492333e+00,1.070277021806205764e-01,-1.594979748904129968e+00,-1.493912367651116124e+00,-2.127578440720369612e-01,1.439868332300629605e+00,-5.589198707715049563e-01,-7.645756265118393014e-01,-6.205653479060985189e-01,-9.353759432205815960e-02,-1.390032604861327403e+00,6.943939375940151593e-02,-1.785271577796035292e+00,5.297451239584360927e-02,1.376648717730905469e+00,-1.029445482477193557e-01,1.569906150623413266e-01,9.348052699995441639e-01,-1.286637254304982214e+00,-6.343810472808887602e-02,1.251307185828018698e+00,-5.242183374994442424e-01,-7.454567109675551695e-01,6.356224201746878411e-01,-3.931770324145339446e-02,-4.448823094613189588e-01,-1.091346563849801887e+00,4.997516131742396062e-01,-8.415334509158071130e-01,5.205220198206794713e-01,-1.887043133595245614e-01,2.455663855228737424e-01,-2.054197694081936684e-02,-1.400041623759251452e+00,-1.171491604292087541e+00,-1.407049145568830095e+00,-6.388316907825628554e-01,3.528291544498058929e-01,-3.143824117789384975e-01,-2.774322966369518806e+00,-2.255240383976256702e+00,9.043794233958893924e-01,-1.422445271575082382e+00,-7.823885736988335227e-01,4.582182358241733144e-01,7.294786398704647956e-01,1.101868637887934543e+00,4.098381095393199836e-01,5.665362408193780341e-01,6.166841492464906205e-01,1.871200666926555067e+00,-1.711084838855306822e+00,-1.914790244790296192e-01,1.262799030129328814e+00,8.784599613680478536e-02,-1.495226877956299175e-02,-1.110630704329281571e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.861258335768523731e-01,2.702902872620197350e+00,-3.594927699846556246e-01,9.535863194045521851e-01,-4.187772496038563025e-02,1.845913588470266209e+00,-9.213048164056124589e-01,-4.116394142139546686e-01,1.979749043446678292e-01,-3.453985309850821639e-01,7.651750304569104877e-01,9.788205474847715415e-01,-1.942452376210938858e-01,-1.130789008192797818e+00,2.229852540110334180e-01,-1.543362242136113283e+00,-1.100393672377012688e+00,6.391324570462542098e-01,3.358247822570216423e-02,1.134659683506087230e-01,1.509145721259264272e+00,6.115842975180203478e-01,4.099800082549194258e-01,-4.203100268408035967e-01,-1.116704715780458157e+00,-1.358013854320387903e+00,-5.699608456844016402e-01,9.348022063119602043e-01,2.170984059528844323e-01,-6.189666135406514114e-01,-3.822433045178226241e-01,-1.160417979909583064e+00,2.260260825362166159e-01,-4.056536117426787769e-01,8.366772021535928694e-01,-1.015998755573190193e+00,-6.144771299010310939e-01,1.063260437633305688e+00,-1.442892042236208816e+00,6.469270013217982562e-01,-8.728800597241623827e-01,-1.726684766941201765e+00,-1.169690893893598066e-01,-1.263599844654425652e+00,2.543330834501940085e+00,7.402654656331695282e-01,-2.590909358955305053e-01,-3.369939109782574271e-02,1.796222372368261544e+00,-2.243337892381490339e-01,1.998095886989438574e-01,9.589122960771249149e-01,-1.790042294977294696e-02,1.058486721882540893e+00,1.618413625649484544e+00,1.981721572071203585e+00,-3.365213814596526576e-01,-4.582451295056075846e-01,5.232066181485522938e-01,-1.813960791487454760e-01,4.640527578614224158e-01,-5.009586025706169732e-01,-1.929138855109659545e+00,-1.166784926327488980e+00,1.998694146978211017e-01,-5.522907521624845772e-01,-1.078666213446470401e+00,1.654719009898489857e+00,2.445617687733215639e+00,-6.287827124275248147e-01,3.855461991909876485e-01,6.740200678568328274e-02,-2.802350828935195048e-01,-1.591073251969785218e+00,1.220454298394120896e+00,-1.846971974112766146e+00,-2.106600109714140967e-01,1.937053399395556874e-01,2.484071977366903716e-01,9.326859495263101207e-01,-4.383236311579691291e-01,7.565345323298267033e-02,-8.104978005735359314e-01,-1.604939398356000912e-01,-4.284945693501050479e-01,7.259681697603592720e-01,-3.522455861601303528e-01,1.494841768394967962e+00,8.423268789780277155e-01,-1.439340617889884433e+00,-6.543636958614440502e-01,1.440077034852576876e+00,-5.016999560122407109e-01,-4.603541133539956198e-01,-5.146660179319273443e-01,9.309180666444093477e-01,-9.463464017999332345e-01,2.569200560990452686e+00,4.506505660231883703e-01,-2.965148335944655655e-01,-1.000000000000000000e+00
